,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.97,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25835.526315789473,26574.56140350877,26822.36842105263,24872.80701754386,255.0,24743.42105263158,133570.79385964913,914983.552631579,121799.03289473684,48636.0,1021417.2149122807,49014.42105263158,12599.309210526315,918741.7763157894,11227.302631578947,115647.62938596492,1223256.5789473683,140869.95614035087
std,0.018973665961010293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.62750151271854,525.116234711503,393.94271381738884,399.5129095207348,0.0,471.0993995995594,7792.6087489015335,184.57938365966135,7126.2821449830735,171.86265919731844,425.976223188795,16.35748697044973,1804.5992848563335,101.16531117472077,1616.5011179262438,13109.183110849124,1314.2124731270987,16171.336477428325
min,3.94,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,42196.0,913750.0,38472.0,48184.0,1021250.0,49008.0,10980.0,917500.0,9180.0,46774.0,1216250.0,55936.0
25%,3.97,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,27000.0,25000.0,255.0,25000.0,134534.0,915000.0,122610.0,48488.0,1021250.0,49008.0,12261.0,918750.0,11016.0,119210.0,1223750.0,145537.0
50%,3.97,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,25000.0,255.0,25000.0,135082.0,915000.0,123525.0,48792.0,1021250.0,49008.0,12261.0,918750.0,11016.0,119756.0,1223750.0,145537.0
75%,3.97,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,25000.0,255.0,25000.0,135356.0,915000.0,123525.0,48792.0,1021250.0,49008.0,12505.0,918750.0,11016.0,119756.0,1223750.0,145537.0
max,4.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,26000.0,255.0,25000.0,147686.0,916250.0,134505.0,48944.0,1022500.0,49056.0,25010.0,918750.0,22950.0,123487.0,1223750.0,150429.0
