UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,28.894492,2273000,2242731
,1199999,1199999,1199999,1199999,28.428201,2123000,2096697
,1199999,1199999,1199999,1199999,28.008540,2111000,2082734
,1199999,1199999,1199999,1199999,27.200302,2123000,2086194
,1199999,1199999,1199999,1199999,29.143181,2110000,2093751
,1199999,1199999,1199999,1199999,28.972208,2098000,2077910
,1199999,1199999,1199999,1199999,29.236439,2110000,2095736
,1199999,1199999,1199999,1199999,28.474831,2111000,2083803
,1199999,1199999,1199999,1199999,29.049923,2123000,2089128
,1199999,1199999,1199999,1199999,28.972208,2098000,2086296
,1199999,1199999,1199999,1199999,29.283068,2123000,2096301
,1199999,1199999,1199999,1199999,28.987751,2111000,2084014
,1199999,1199999,1199999,1199999,28.272771,2123000,2101362
,1199999,1199999,1199999,1199999,29.065466,2098000,2075147
,1199999,1199999,1199999,1199999,28.179513,2110000,2087676
,1199999,1199999,1199999,1199999,28.412658,2111000,2083247
,1199999,1199999,1199999,1199999,28.397115,2098000,2078782
,1199999,1199999,1199999,1199999,28.195056,2110000,2101646
,1199999,1199999,1199999,1199999,28.537003,2098000,2081051
,1199999,1199999,1199999,1199999,28.956664,2110000,2089742
,1199999,1199999,1199999,1199999,27.728765,2111000,2082895
,1199999,1199999,1199999,1199999,28.987751,2136000,2102119
,1199999,1199999,1199999,1199999,28.397115,2098000,2082245
,1199999,1199999,1199999,1199999,28.645804,2123000,2112279
,1199999,1199999,1199999,1199999,29.127638,2098000,2081659
,1199999,1199999,1199999,1199999,28.568089,2136000,2074114
,1199999,1199999,1199999,1199999,30.371080,2111000,2084324
,1199999,1199999,1199999,1199999,29.795988,2111000,2076792
,1199999,1199999,1199999,1199999,30.169021,2110000,2100089
,1199999,1199999,1199999,1199999,29.189810,2098000,2076300
,1199999,1199999,1199999,1199999,28.568089,2123000,2084974
,1199999,1199999,1199999,1199999,27.946368,2111000,2084438
,1199999,1199999,1199999,1199999,28.676890,2110000,2095793
,1199999,1199999,1199999,1199999,28.785691,2098000,2080221
,1199999,1199999,1199999,1199999,28.832320,2123000,2099323
,1199999,1199999,1199999,1199999,28.350486,2111000,2079760
,1199999,1199999,1199999,1199999,28.428201,2136000,2081461
,1199999,1199999,1199999,1199999,28.319400,2098000,2081596
,1199999,1199999,1199999,1199999,29.547300,2111000,2083825
,1199999,1199999,1199999,1199999,28.505917,2110000,2093907
,1199999,1199999,1199999,1199999,28.645804,2110000,2084734
,1199999,1199999,1199999,1199999,28.288314,2110000,2103921
,1199999,1199999,1199999,1199999,28.039626,2098000,2079895
,1199999,1199999,1199999,1199999,29.220896,2110000,2093857
,1199999,1199999,1199999,1199999,29.298611,2111000,2076050
,1199999,1199999,1199999,1199999,29.438498,2123000,2093691
,1199999,1199999,1199999,1199999,29.267525,2098000,2078702
,1199999,1199999,1199999,1199999,29.516214,2110000,2096642
,1199999,1199999,1199999,1199999,28.039626,2098000,2068301
,1199999,1199999,1199999,1199999,28.723519,2123000,2076394
,1199999,1199999,1199999,1199999,28.770148,2110000,2086339
,1199999,1199999,1199999,1199999,29.500671,2098000,2085748
,1199999,1199999,1199999,1199999,28.039626,2123000,2100592
,1199999,1199999,1199999,1199999,29.391869,2098000,2084734
,1199999,1199999,1199999,1199999,28.832320,2110000,2086115
,1199999,1199999,1199999,1199999,28.552546,2111000,2082711
,1199999,1199999,1199999,1199999,29.081009,2123000,2100428
,1199999,1199999,1199999,1199999,30.277822,2098000,2077898
,1199999,1199999,1199999,1199999,28.972208,2123000,2102224
,1199999,1199999,1199999,1199999,29.251982,2123000,2081078
,1199999,1199999,1199999,1199999,28.910035,2123000,2083042
,1199999,1199999,1199999,1199999,29.081009,2123000,2086504
,1199999,1199999,1199999,1199999,28.055169,2111000,2083918
,1199999,1199999,1199999,1199999,30.215650,2110000,2089742
,1199999,1199999,1199999,1199999,29.578386,2111000,2084114
,1199999,1199999,1199999,1199999,28.552546,2110000,2086302
,1199999,1199999,1199999,1199999,28.692433,2098000,2080015
,1199999,1199999,1199999,1199999,29.081009,2110000,2089445
,1199999,1199999,1199999,1199999,29.827074,2098000,2072468
,1199999,1199999,1199999,1199999,29.935875,2123000,2097976
,1199999,1199999,1199999,1199999,28.537003,2098000,2073862
,1199999,1199999,1199999,1199999,30.091306,2123000,2084540
,1199999,1199999,1199999,1199999,28.847863,2085000,2075667
,1199999,1199999,1199999,1199999,29.376326,2111000,2078538
,1199999,1199999,1199999,1199999,28.676890,2123000,2093998
,1199999,1199999,1199999,1199999,28.630261,2111000,2085334
,1199999,1199999,1199999,1199999,28.132884,2110000,2085407
,1199999,1199999,1199999,1199999,28.956664,2098000,2081650
,1199999,1199999,1199999,1199999,29.143181,2123000,2087668
,1199999,1199999,1199999,1199999,29.516214,2111000,2086478
,1199999,1199999,1199999,1199999,29.547300,2136000,2098699
,1199999,1199999,1199999,1199999,28.101798,2098000,2083876
,1199999,1199999,1199999,1199999,29.656101,2123000,2073741
,1199999,1199999,1199999,1199999,28.941121,2111000,2086477
,1199999,1199999,1199999,1199999,28.630261,2123000,2080938
,1199999,1199999,1199999,1199999,29.034380,2123000,2098613
,1199999,1199999,1199999,1199999,29.034380,2098000,2090313
,1199999,1199999,1199999,1199999,30.433252,2123000,2096846
,1199999,1199999,1199999,1199999,28.272771,2110000,2086744
,1199999,1199999,1199999,1199999,28.537003,2123000,2092703
,1199999,1199999,1199999,1199999,29.081009,2098000,2080891
,1199999,1199999,1199999,1199999,30.308908,2110000,2104621
,1199999,1199999,1199999,1199999,29.904789,2098000,2073863
,1199999,1199999,1199999,1199999,28.956664,2110000,2102166
,1199999,1199999,1199999,1199999,29.283068,2098000,2074729
,1199999,1199999,1199999,1199999,28.630261,2110000,2082579
,1199999,1199999,1199999,1199999,28.894492,2111000,2085278
,1199999,1199999,1199999,1199999,29.500671,2098000,2082209
,1199999,1199999,1199999,1199999,29.920332,2136000,2100687
,1199999,1199999,1199999,1199999,28.474831,2098000,2080388
,1199999,1199999,1199999,1199999,29.827074,2110000,2089841
,1199999,1199999,1199999,1199999,28.179513,2098000,2082089
,1199999,1199999,1199999,1199999,28.334943,2136000,2094410
,1199999,1199999,1199999,1199999,29.811531,2111000,2083797
,1199999,1199999,1199999,1199999,29.827074,2123000,2106217
,1199999,1199999,1199999,1199999,28.863406,2098000,2076818
,1199999,1199999,1199999,1199999,28.645804,2110000,2081743
,1199999,1199999,1199999,1199999,29.966961,2111000,2077871
,1199999,1199999,1199999,1199999,28.910035,2123000,2086349
,1199999,1199999,1199999,1199999,29.081009,2110000,2100715
,1199999,1199999,1199999,1199999,29.081009,2098000,2078219
,1199999,1199999,1199999,1199999,28.428201,2098000,2085610
,1199999,1199999,1199999,1199999,27.915281,2098000,2078759
,1199999,1199999,1199999,1199999,28.521460,2111000,2096080
,1199999,1199999,1199999,1199999,28.987751,2098000,2077936
,1199999,1199999,1199999,1199999,29.500671,2123000,2105374
,1199999,1199999,1199999,1199999,29.671644,2098000,2075510
,1199999,1199999,1199999,1199999,29.236439,2136000,2075280
,1199999,1199999,1199999,1199999,28.630261,2098000,2081217
,1199999,1199999,1199999,1199999,29.081009,2098000,2085343
,1199999,1199999,1199999,1199999,29.189810,2110000,2096172
,1199999,1199999,1199999,1199999,28.987751,2098000,2076160
,1199999,1199999,1199999,1199999,29.049923,2110000,2097575
,1199999,1199999,1199999,1199999,30.075763,2098000,2080249
,1199999,1199999,1199999,1199999,28.366029,2110000,2089974
,1199999,1199999,1199999,1199999,29.158724,2098000,2083810
,1199999,1199999,1199999,1199999,28.148427,2123000,2093095
,1199999,1199999,1199999,1199999,29.236439,2110000,2088246
,1199999,1199999,1199999,1199999,29.593929,2123000,2098670
,1199999,1199999,1199999,1199999,29.966961,2098000,2077496
,1199999,1199999,1199999,1199999,29.049923,2123000,2081575
,1199999,1199999,1199999,1199999,29.065466,2123000,2083213
,1199999,1199999,1199999,1199999,28.878949,2111000,2083945
,1199999,1199999,1199999,1199999,28.676890,2110000,2093591
,1199999,1199999,1199999,1199999,29.454041,2098000,2079996
,1199999,1199999,1199999,1199999,28.925578,2110000,2084117
,1199999,1199999,1199999,1199999,28.863406,2111000,2074640
,1199999,1199999,1199999,1199999,28.568089,2136000,2111403
