[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  31643       tick     149615616         38681     119352224        771828 
      2  31643       tick     149874567         14832     144405786        933334 
      3  31643       tick     150858616         14225     145390445        942028 
      4  31643       tick     150036485         14587     144604985        935611 
      5  31643       tick     150008707         14076     144593559        936257 
      6  31643       tick     150005450         17714     144424484        932508 
      7  31643       tick     150036349         15074     144576834        934302 
      8  31643       tick     150037605         12461     144631141        933766 
      9  31643       tick     150039927         13574     144682432        936475 
     10  31643       tick     150035569         15548     144656392        935290 
     11  31643       tick     150038094         14104     144566591        936066 
     12  31643       tick     150037081         14872     144680948        934450 
     13  31643       tick     147585725         14357     142319137        920529 
     14  31643       tick     152410431         16505     146855856        944557 
     15  31643       tick     150008237         15088     144527569        932479 
     16  31643       tick     150000669         16844     144467687        931366 
     17  31643       tick     150035616         14768     144576747        935221 
     18  31643       tick     150009225         14978     144354356        930915 
     19  31643       tick     150036990          9304     144730570        935478 
     20  31643       tick     150040561         13679     144665849        934007 
     21  31643       tick     150038161         13296     144674008        934134 
     22  31643       tick     150036622         12872     144579774        933019 
     23  31643       tick     150007489         12274     144620626        933595 
     24  31643       tick     150008373         12860     144618926        932255 
     25  31643       tick     150010401         12344     144640355        932246 
     26  31643       tick     149989117         13324     144516467        930175 
     27  31643       tick     150038254         13294     144674925        930894 
     28  31643       tick     150011934         13200     144591646        931429 
     29  31643       tick     150036870         12186     144625529        934873 
     30  31643       exit     131388725         15565     126141438        816002 
