[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13516       tick         24523        871155      11139351 
      2  13516       tick         30764       1056460      13341405 
      3  13516       tick         29907       1054925      13424821 
      4  13516       tick         31587       1048269      13286493 
      5  13516       tick         30569       1059396      13382290 
      6  13516       tick         31821       1048964      13371749 
      7  13516       tick         33262       1045233      13151366 
      8  13516       tick         31817       1049211      13368467 
      9  13516       tick         31065       1051253      13386906 
     10  13516       tick         29786       1056666      13290583 
     11  13516       tick         30116       1056273      13413924 
     12  13516       tick         30059       1043746      13299693 
     13  13516       tick         28820       1058413      13357921 
     14  13516       tick         29936       1054476      13378604 
     15  13516       tick         32149       1043066      13303759 
     16  13516       tick         31340       1053796      13337791 
     17  13516       tick         32365       1049301      13316353 
     18  13516       tick         29652       1048976      13343163 
     19  13516       tick         31316       1052744      13261549 
     20  13516       tick         30537       1044156      13324369 
     21  13516       tick         28605       1056588      13423316 
     22  13516       tick         30514       1056593      13283976 
     23  13516       tick         30189       1044306      13311412 
     24  13516       tick         30351       1050298      13339682 
     25  13516       tick         29678       1055799      13339972 
     26  13516       tick         30121       1049430      13385113 
     27  13516       tick         33993       1040422      13184120 
     28  13516       tick         31291       1048644      13292991 
     29  13516       tick         29292       1052208      13414192 
     30  13516       tick         30791       1053797      13293156 
     31  13516       tick         31392       1046888      13303499 
     32  13516       tick         30102       1050069      13344606 
     33  13516       tick         30410       1052663      13310588 
     34  13516       tick         27679       1058505      13448794 
     35  13516       tick         28837       1055748      13411903 
     36  13516       tick         29589       1049199      13307517 
     37  13516       tick         33204       1049368      13277686 
     38  13516       tick         28486        981272      12279698 
     39  13516       tick         29267       1040767      13291958 
     40  13516       tick         32260       1043890      13247515 
     41  13516       tick         28216       1056416      13344100 
     42  13516       tick         30303       1049168      13378869 
     43  13516       tick         27183       1057866      13397298 
     44  13516       tick         28782       1058155      13348519 
     45  13516       tick         29206       1051898      13385727 
     46  13516       tick         31944       1051630      13339581 
     47  13516       tick         32704       1051076      13266822 
     48  13516       exit         12444        369143       4743782 
