[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2591       tick        552440         13669       4173632 
      2   2591       tick       1353521           127       6923124 
      3   2591       tick       1344057           108       6874775 
      4   2591       tick       1340757           110       6857690 
      5   2591       tick       1335702           149       6832039 
      6   2591       tick       1338656           151       6847066 
      7   2591       tick       1340152           137       6854757 
      8   2591       tick       1333778           150       6822143 
      9   2591       tick       1343217           134       6870469 
     10   2591       tick       1332992           151       6818089 
     11   2591       tick       1339791           120       6852897 
     12   2591       tick       1351779           111       6914324 
     13   2591       tick       1352238            93       6916640 
     14   2591       tick       1349277           104       6901446 
     15   2591       tick       1355107            81       6931217 
     16   2591       tick       1348076           117       6895408 
     17   2591       tick       1351800            98       6914448 
     18   2591       tick       1353205            95       6921590 
     19   2591       tick       1346917           112       6889411 
     20   2591       tick       1350433           108       6907395 
     21   2591       tick       1335456           127       6830780 
     22   2591       tick       1353119            98       6921123 
     23   2591       tick       1347176           125       6890697 
     24   2591       tick       1348284           108       6896414 
     25   2591       tick       1349896            87       6904564 
     26   2591       tick       1352095            91       6915777 
     27   2591       tick       1352161           105       6916165 
     28   2591       tick       1355302            90       6932315 
     29   2591       tick       1346946           113       6889568 
     30   2591       tick       1348379           101       6896864 
     31   2591       tick       1348518            92       6897649 
     32   2591       tick       1353121            92       6921113 
     33   2591       tick       1349961           106       6904887 
     34   2591       tick       1347855           101       6894189 
     35   2591       tick       1351864           100       6914754 
     36   2591       tick       1347502           101       6892532 
     37   2591       tick       1352543           100       6918097 
     38   2591       tick       1352654            85       6918772 
     39   2591       exit        947317           170       4844817 
