[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   1529       tick          2617         16555         70584 
      2   1529       tick             0             0             0 
      3   1529       tick             0             0             0 
      4   1529       tick             0             0             0 
      5   1529       tick             0             0             0 
      6   1529       tick             0             0             0 
      7   1529       tick             0             0             0 
      8   1529       tick             0             0             0 
      9   1529       tick             0             0             0 
     10   1529       tick             0             0             0 
     11   1529       tick             0             0             0 
     12   1529       tick             0             0             0 
     13   1529       tick             0             0             0 
     14   1529       tick             0             0             0 
     15   1529       tick             0             0             0 
     16   1529       tick             0             0             0 
     17   1529       tick             0             0             0 
     18   1529       tick             0             0             0 
     19   1529       tick             0             0             0 
     20   1529       exit           157           136           341 
