[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8982       tick         79984        462793        462793        322876 
      2   8982       tick             0             0             0             0 
      3   8982       tick             0             0             0             0 
      4   8982       tick             0             0             0             0 
      5   8982       tick             0             0             0             0 
      6   8982       tick             0             0             0             0 
      7   8982       tick             0             0             0             0 
      8   8982       tick             0             0             0             0 
      9   8982       tick             0             0             0             0 
     10   8982       tick             0             0             0             0 
     11   8982       tick             0             0             0             0 
     12   8982       tick             0             0             0             0 
     13   8982       tick             0             0             0             0 
     14   8982       tick             0             0             0             0 
     15   8982       tick             0             0             0             0 
     16   8982       tick             0             0             0             0 
     17   8982       tick             0             0             0             0 
     18   8982       tick             0             0             0             0 
     19   8982       tick             0             0             0             0 
     20   8982       exit           412          2094          2094          1433 
