[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3083       tick          1299        160624          3999          3956 
      2   3083       tick             0             0             0             0 
      3   3083       tick             0             0             0             0 
      4   3083       tick             0             0             0             0 
      5   3083       tick             0             0             0             0 
      6   3083       tick             0             0             0             0 
      7   3083       tick             0             0             0             0 
      8   3083       tick             0             0             0             0 
      9   3083       tick             0             0             0             0 
     10   3083       tick             0             0             0             0 
     11   3083       tick             0             0             0             0 
     12   3083       tick             0             0             0             0 
     13   3083       tick             0             0             0             0 
     14   3083       tick             0             0             0             0 
     15   3083       tick             0             0             0             0 
     16   3083       tick             0             0             0             0 
     17   3083       tick             0             0             0             0 
     18   3083       tick             0             0             0             0 
     19   3083       tick             0             0             0             0 
     20   3083       exit            40          1261            92           176 
