[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14778       tick     180364884         72977     142742533         21284 
      2  14778       tick     177986971          2670     168892583         23594 
      3  14778       tick     182063006          1823     172730454         24343 
      4  14778       tick     179703584          2273     170440088         23989 
      5  14778       tick     180007202          2482     170402806         24024 
      6  14778       tick     179996532          1993     170737191         24147 
      7  14778       tick     180045190          1753     170948834         24157 
      8  14778       tick     180009604          2192     170779239         24098 
      9  14778       tick     179678058          2093     170512915         24018 
     10  14778       tick     180048352          1887     170919081         24239 
     11  14778       tick     180046719          2070     170826432         24019 
     12  14778       tick     180010451          2172     170850214         24188 
     13  14778       tick     180047969          1888     171007630         23982 
     14  14778       tick     180045946          2116     170888895         24136 
     15  14778       tick     179968976          2065     170799268         24306 
     16  14778       tick     180005434          2111     170791896         24273 
     17  14778       tick     180046911          2050     170999832         24347 
     18  14778       tick     180008735          1947     170904018         24276 
     19  14778       tick     180012324          2037     170869764         24372 
     20  14778       tick     180045487          2120     170886813         24269 
     21  14778       tick     180047285          2097     170919800         24330 
     22  14778       tick     180049730          1811     170944400         24436 
     23  14778       tick     180017292          2208     170832420         24208 
     24  14778       exit     112159899         11899     105213195         16455 
