[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23157       tick       3078553             0             0         32427 
      2  23157       tick       6225206             0             0         32512 
      3  23157       tick       6196158             0             0         32357 
      4  23157       tick       6171055             0             0         32246 
      5  23157       tick       6189279             0             0         32322 
      6  23157       tick       6196765             0             0         32361 
      7  23157       tick       6185188             0             0         32299 
      8  23157       tick       6197692             0             0         32364 
      9  23157       tick       6190017             0             0         32328 
     10  23157       tick       6183457             0             0         32294 
     11  23157       tick       6174111             0             0         32242 
     12  23157       tick       6176144             0             0         32258 
     13  23157       tick       6188119             0             0         32318 
     14  23157       tick       6175717             0             0         32253 
     15  23157       tick       6178879             0             0         32267 
     16  23157       tick       6182844             0             0         32293 
     17  23157       tick       6185592             0             0         32305 
     18  23157       tick       6186124             0             0         32307 
     19  23157       tick       6185466             0             0         32298 
     20  23157       tick       6181220             0             0         32280 
     21  23157       tick       6176819             0             0         32259 
     22  23157       exit       5246112             0             0         27428 
