[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32364       tick       2878936             0             0         22063 
      2  32364       tick       6987315             0             0          3704 
      3  32364       tick       8524382             0             0          2151 
      4  32364       tick      12281842             0             0          1734 
      5  32364       tick      12273755             0             0          1684 
      6  32364       tick      12284148             0             0          1733 
      7  32364       tick      12242208             0             0          1727 
      8  32364       tick      12274958             0             0          1666 
      9  32364       tick      12249158             0             0          1710 
     10  32364       tick      12255762             0             0          1735 
     11  32364       tick      12257993             0             0          1749 
     12  32364       tick      12285821             0             0          1743 
     13  32364       tick      12283446             0             0          1735 
     14  32364       tick      12159747             0             0          1747 
     15  32364       tick      12268724             0             0          1754 
     16  32364       tick      12275651             0             0          1726 
     17  32364       tick      12209552             0             0          1722 
     18  32364       tick      12257277             0             0          1688 
     19  32364       tick      12248608             0             0          1735 
     20  32364       tick      12248385             0             0          1746 
     21  32364       tick      12278601             0             0          1726 
     22  32364       tick      12274790             0             0          1747 
     23  32364       tick      12276444             0             0          1758 
     24  32364       tick      12286854             0             0          1695 
     25  32364       tick      12274892             0             0          1716 
     26  32364       tick      12259126             0             0          1747 
     27  32364       tick      12222946             0             0          1733 
     28  32364       tick      12245196             0             0          1722 
     29  32364       tick      12278501             0             0          1673 
     30  32364       tick      12271811             0             0          1729 
     31  32364       tick      12275553             0             0          1743 
     32  32364       tick      12275729             0             0          1741 
     33  32364       tick      12277265             0             0          1752 
     34  32364       tick      12151528             0             0          1771 
     35  32364       tick      12253485             0             0          1753 
     36  32364       tick      12253953             0             0          1742 
     37  32364       tick      12227515             0             0          1740 
     38  32364       tick      12248311             0             0          1723 
     39  32364       tick      12282964             0             0          1686 
     40  32364       tick      12261911             0             0          1720 
     41  32364       tick      12280822             0             0          1725 
     42  32364       tick      12274937             0             0          1714 
     43  32364       tick      12266436             0             0          1752 
     44  32364       tick      12255777             0             0          1735 
     45  32364       tick      12276786             0             0          1684 
     46  32364       tick      12245128             0             0          1753 
     47  32364       tick      12231129             0             0          1747 
     48  32364       tick      12256457             0             0          1734 
     49  32364       tick      12274920             0             0          1728 
     50  32364       tick      12272889             0             0          1748 
     51  32364       tick      12280697             0             0          1677 
     52  32364       tick      12278166             0             0          1756 
     53  32364       tick      12158411             0             0          1735 
     54  32364       tick      12210093             0             0          1802 
     55  32364       tick      12260804             0             0          1699 
     56  32364       tick      12251322             0             0          1743 
     57  32364       tick      12252495             0             0          1743 
     58  32364       tick      12268181             0             0          1746 
     59  32364       tick      12279863             0             0          1749 
     60  32364       tick      12275147             0             0          1742 
     61  32364       tick      12291775             0             0          1678 
     62  32364       tick      12233921             0             0          1729 
     63  32364       tick      12249431             0             0          1732 
