[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25630       tick        313774        106470         84719        313774 
      2  25630       tick        576595        238558        223168        576595 
      3  25630       tick       2473929       1199283       1185185       2473929 
      4  25630       tick       2477576       1200953       1188919       2477576 
      5  25630       tick       2473351       1198721       1185661       2473351 
      6  25630       tick       2469085       1196772       1178439       2469085 
      7  25630       tick       2476711       1200710       1188461       2476711 
      8  25630       tick       2381439       1154454       1141470       2381439 
      9  25630       tick       2561198       1241747       1228618       2561198 
     10  25630       tick       2475852       1200035       1185061       2475852 
     11  25630       tick       2474400       1199343       1184449       2474400 
     12  25630       tick       2467476       1197049       1176931       2467476 
     13  25630       tick       2473630       1200181       1184601       2473630 
     14  25630       tick       2453574       1189103       1175182       2453574 
     15  25630       tick       2464885       1195402       1181166       2464885 
     16  25630       tick       2472165       1198857       1182849       2472165 
     17  25630       tick       2469383       1196862       1181254       2469383 
     18  25630       tick       2470855       1197071       1181195       2470855 
     19  25630       tick       2468713       1197753       1184626       2468713 
     20  25630       tick       2472622       1198643       1183817       2472622 
     21  25630       tick       2476662       1200543       1188267       2476662 
     22  25630       tick       2473713       1199099       1184291       2473713 
     23  25630       tick       2478219       1200067       1185900       2478219 
     24  25630       tick       2471498       1198179       1185086       2471498 
     25  25630       tick       2472895       1198665       1185617       2472895 
     26  25630       tick       2468269       1196577       1180284       2468269 
     27  25630       tick       2471966       1197895       1182408       2471966 
     28  25630       tick       2470043       1196700       1183866       2470043 
     29  25630       tick       2471182       1197687       1180649       2471182 
     30  25630       tick       2469536       1196994       1180845       2469536 
     31  25630       tick       2461159       1192568       1166148       2461159 
     32  25630       tick       2466674       1196749       1178406       2466674 
     33  25630       tick       2466339       1195808       1178843       2466339 
     34  25630       tick       2421640       1173899       1135861       2421640 
     35  25630       tick       2450265       1188222       1157538       2450265 
     36  25630       tick       2459282       1192075       1165885       2459282 
     37  25630       tick       2442293       1184984       1145758       2442293 
     38  25630       tick       2443353       1185141       1144497       2443353 
     39  25630       exit       1189592        576507        562302       1189592 
