[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  14596       tick     180319115         73339     141699862         18080 
      2  14596       tick     180047315          1905     171257733         16978 
      3  14596       tick     180045925          2013     171232724         17035 
      4  14596       tick     180010695          1719     171374573         17183 
      5  14596       tick     180048986          1732     171386613         16955 
      6  14596       tick     180045074          2000     171321152         16960 
      7  14596       tick     180007540          2085     171299147         17111 
      8  14596       tick     180005993          2002     171176538         16918 
      9  14596       tick     180049725          1863     171309071         17306 
     10  14596       tick     179974054          1792     171282058         17063 
     11  14596       tick     179883489          2031     171233967         17082 
     12  14596       tick     180201997          1816     171555316         17055 
     13  14596       tick     180043366          1926     171459756         16927 
     14  14596       tick     180010803          1691     171286426         17345 
     15  14596       tick     179291919          1677     170730069         17091 
     16  14596       tick     180751382          1789     172116483         17501 
     17  14596       tick     180006923          2293     171315737         17144 
     18  14596       tick     180006524          2018     171368835         17419 
     19  14596       tick     180046619          2061     171392598         17170 
     20  14596       tick     179968276          2231     171320430         17484 
     21  14596       tick     180047464          2117     171432656         17376 
     22  14596       tick     180044494          1490     171456007         17280 
     23  14596       tick     180049466          1841     171427823         17462 
     24  14596       tick     180013002          1861     171371022         17043 
     25  14596       exit      10503780         11058       8544249          2552 
