[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   5950       tick          7481       1087740      29294623 
      2   5950       tick          3850       1345631      36325912 
      3   5950       tick          3347       1309760      35396543 
      4   5950       tick          3478       1352971      36386964 
      5   5950       tick          3322       1330430      35884139 
      6   5950       tick          3285       1333307      35922678 
      7   5950       tick          3385       1328704      35883605 
      8   5950       tick          3379       1327997      35913363 
      9   5950       tick          3308       1331121      35878766 
     10   5950       tick          3646       1333186      35890067 
     11   5950       tick          3317       1331430      35892354 
     12   5950       tick          3673       1332477      35867101 
     13   5950       tick          3249       1335650      35916267 
     14   5950       tick          3160       1330345      35914693 
     15   5950       tick          3319       1332793      35881906 
     16   5950       tick          3159       1325221      35953853 
     17   5950       tick          3320       1332892      35928526 
     18   5950       tick          3201       1327158      35909983 
     19   5950       tick          3418       1327932      35926461 
     20   5950       tick          2933       1338850      35916600 
     21   5950       tick          3142       1334677      35886783 
     22   5950       tick          3050       1332896      35937130 
     23   5950       tick          3160       1331637      35906548 
     24   5950       tick          2827       1336399      35949629 
     25   5950       tick          2926       1327203      35929833 
     26   5950       tick          3318       1327382      35899537 
     27   5950       exit          1977        540837      14573616 
