[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16528       tick         12760        554000       7071087 
      2  16528       tick         12815        728157       9188516 
      3  16528       tick         13363        720159       9110730 
      4  16528       tick         12794        719379       9206787 
      5  16528       tick         13588        717639       9142868 
      6  16528       tick         14240        720670       9119327 
      7  16528       tick         15109        717156       9090342 
      8  16528       tick         15939        715459       9063814 
      9  16528       tick         12310        723610       9150573 
     10  16528       tick         13806        722497       9139319 
     11  16528       tick         14983        713061       9028793 
     12  16528       tick         15256        715081       9060789 
     13  16528       tick         14452        720113       9114894 
     14  16528       tick         13972        719436       9096666 
     15  16528       tick         13379        725329       9160336 
     16  16528       tick         13252        725237       9147790 
     17  16528       tick         12605        722598       9196610 
     18  16528       tick         16762        715367       9028587 
     19  16528       tick         13002        715977       9098532 
     20  16528       tick         13626        710449       8956232 
     21  16528       tick         14150        726234       9314343 
     22  16528       tick         13687        719702       9135884 
     23  16528       tick         15621        714646       9067314 
     24  16528       tick         13204        720690       9117566 
     25  16528       tick         14190        719208       9121757 
     26  16528       tick         12984        726333       9163600 
     27  16528       tick         14029        717772       9088002 
     28  16528       tick         15843        714516       9065376 
     29  16528       tick         12667        725194       9168587 
     30  16528       tick         15665        712932       9039942 
     31  16528       tick         14388        715999       9069973 
     32  16528       tick         16196        708163       8971437 
     33  16528       tick         13495        722575       9140904 
     34  16528       tick         16319        713767       9045984 
     35  16528       tick         14745        713664       9064292 
     36  16528       tick         13506        724394       9160538 
     37  16528       tick         12182        719815       9214401 
     38  16528       tick         14653        715572       9075301 
     39  16528       tick         12396        729262       9197029 
     40  16528       tick         14429        713234       9050437 
     41  16528       tick         15404        712044       9033597 
     42  16528       tick         13952        720574       9192669 
     43  16528       tick         13649        719215       9104239 
     44  16528       tick         12737        725603       9161113 
     45  16528       tick         14053        713902       9046976 
     46  16528       tick         14228        718945       9109416 
     47  16528       tick         13213        724692       9172501 
     48  16528       tick         13686        719028       9101521 
     49  16528       tick         12354        724680       9201439 
     50  16528       tick         12878        716312       9087954 
     51  16528       tick         14980        717820       9105442 
     52  16528       tick         12994        724210       9139567 
     53  16528       tick         12910        720335       9131394 
     54  16528       tick         12314        725483       9232891 
     55  16528       tick         15112        719019       9095140 
     56  16528       tick         13946        715202       9062850 
     57  16528       tick         13870        721526       9137044 
     58  16528       tick         14638        720691       9112706 
     59  16528       tick         12162        722289       9145415 
     60  16528       tick         12048        722972       9214453 
     61  16528       tick         13687        716427       9101929 
     62  16528       tick         12130        726589       9179555 
     63  16528       tick         12940        724986       9160929 
     64  16528       tick         13053        717788       9147763 
     65  16528       tick         14722        719904       9111293 
     66  16528       tick         13633        720066       9104503 
     67  16528       tick         13498        721889       9130517 
     68  16528       tick         14781        722865       9122946 
     69  16528       tick         14709        715133       9062102 
     70  16528       exit          3182         77183       1021876 
