[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21360       tick       1631323          5798          1910       1631323 
      2  21360       tick       2330722          2169           781       2330722 
      3  21360       tick       2352637          1628           523       2352637 
      4  21360       tick       2338948          2084           636       2338948 
      5  21360       tick       2343352          1528           468       2343352 
      6  21360       tick       2340528          1578           449       2340528 
      7  21360       tick       2345973          1585           484       2345973 
      8  21360       tick       2346090          1474           400       2346090 
      9  21360       tick       2337324          2100           561       2337324 
     10  21360       tick       2348862          1845           554       2348862 
     11  21360       tick       2342615          1890           539       2342615 
     12  21360       tick       2345414          1716           468       2345414 
     13  21360       tick       2345511          1554           434       2345511 
     14  21360       tick       2338504          1756           499       2338504 
     15  21360       tick       2337328          1972           581       2337328 
     16  21360       tick       2352451          1843           490       2352451 
     17  21360       tick       2326999          1918           559       2326999 
     18  21360       tick       2352838          1793           499       2352838 
     19  21360       tick       2321800          1851           543       2321800 
     20  21360       tick       2261069          1598           479       2261069 
     21  21360       tick       2356668          1789           518       2356668 
     22  21360       tick       2345094          1414           391       2345094 
     23  21360       tick       2348159          1488           468       2348159 
     24  21360       tick       2340561          2178           604       2340561 
     25  21360       tick       2341676          1595           420       2341676 
     26  21360       tick       2344246          1648           413       2344246 
     27  21360       tick       2342433          1366           370       2342433 
     28  21360       tick       2348542          1702           497       2348542 
     29  21360       tick       2349111          1655           493       2349111 
     30  21360       tick       2350327          2167           637       2350327 
     31  21360       tick       2350584          1296           384       2350584 
     32  21360       tick       2352876          1411           396       2352876 
     33  21360       tick       2346783          1255           323       2346783 
     34  21360       tick       2333411          1354           408       2333411 
     35  21360       tick       2354611          1474           432       2354611 
     36  21360       tick       2344262          1560           466       2344262 
     37  21360       tick       2344742          1404           350       2344742 
     38  21360       tick       2347431          1221           340       2347431 
     39  21360       tick       2349594          1702           515       2349594 
     40  21360       tick       2284694          1526           402       2284694 
     41  21360       tick       2345840          1489           403       2345840 
     42  21360       tick       2349165          1358           369       2349165 
     43  21360       tick       2346159          1497           459       2346159 
     44  21360       tick       2343582          1693           506       2343582 
     45  21360       tick       2347574          1622           465       2347574 
     46  21360       tick       2336355          1590           387       2336355 
     47  21360       tick       2355284          1656           473       2355284 
     48  21360       tick       2344936          1595           468       2344936 
     49  21360       tick       2355388          1330           393       2355388 
     50  21360       tick       2343878          1960           565       2343878 
     51  21360       tick       2345906          1971           603       2345906 
     52  21360       tick       2343042          1686           508       2343042 
     53  21360       tick       2346202          1472           434       2346202 
     54  21360       tick       2342338          1854           530       2342338 
     55  21360       tick       2343709          2035           628       2343709 
     56  21360       tick       2344324          1576           445       2344324 
     57  21360       tick       2358973          1648           490       2358973 
     58  21360       tick       2344795          1605           479       2344795 
     59  21360       tick       2288187          1454           400       2288187 
     60  21360       tick       2353209          1359           377       2353209 
     61  21360       tick       2332612          1705           528       2332612 
     62  21360       tick       2360633          1313           384       2360633 
     63  21360       exit        180055           884           195        180055 
