[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25170       tick       2849895         26890         25319       2849895 
      2  25170       tick       3473145         27996         28072       3473145 
      3  25170       tick       3432853         31636         28575       3432853 
      4  25170       tick       3476175         27280         27725       3476175 
      5  25170       tick       3471009         28549         27969       3471009 
      6  25170       tick       3433774         28160         28050       3433774 
      7  25170       tick       3462080         28912         27976       3462080 
      8  25170       tick       3439234         30847         28590       3439234 
      9  25170       tick       3458324         28239         27902       3458324 
     10  25170       tick       3435917         32555         28923       3435917 
     11  25170       tick       3438394         29198         27768       3438394 
     12  25170       tick       3484382         26857         26958       3484382 
     13  25170       tick       3421017         30796         28564       3421017 
     14  25170       tick       3351581         26907         26421       3351581 
     15  25170       tick       3491961         29368         28382       3491961 
     16  25170       tick       3444371         27756         28133       3444371 
     17  25170       tick       3485470         27002         28193       3485470 
     18  25170       tick       3461338         28632         28710       3461338 
     19  25170       tick       3441276         26848         27646       3441276 
     20  25170       tick       3479688         28758         27896       3479688 
     21  25170       tick       3470125         28636         28113       3470125 
     22  25170       tick       3468662         27024         27521       3468662 
     23  25170       tick       3466561         29300         27499       3466561 
     24  25170       tick       3457226         27770         27695       3457226 
     25  25170       tick       3468918         26716         27214       3468918 
     26  25170       tick       3484124         27275         26413       3484124 
     27  25170       tick       3370629         28717         26830       3370629 
     28  25170       tick       3477051         28334         28372       3477051 
     29  25170       tick       3469812         28297         28665       3469812 
     30  25170       tick       3467987         27810         27673       3467987 
     31  25170       tick       3456086         29243         28565       3456086 
     32  25170       tick       3460641         28369         28368       3460641 
     33  25170       tick       3479192         27914         27572       3479192 
     34  25170       tick       3469042         28915         28577       3469042 
     35  25170       tick       3452495         28908         28654       3452495 
     36  25170       tick       3477861         27354         27208       3477861 
     37  25170       tick       3455446         28103         27749       3455446 
     38  25170       tick       3468751         26075         26500       3468751 
     39  25170       tick       3476484         28062         26995       3476484 
     40  25170       tick       3439198         29115         28183       3439198 
     41  25170       tick       3408356         25645         26291       3408356 
     42  25170       tick       3466960         29045         28276       3466960 
     43  25170       exit       2272141         21504         19688       2272141 
