[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20379       tick       3225230       1503137       1448624       3225230 
      2  20379       tick       4249994       2081909       2056947       4249994 
      3  20379       tick       4248056       2080947       2062641       4248056 
      4  20379       tick       4252861       2083150       2061371       4252861 
      5  20379       tick       4248494       2080865       2063653       4248494 
      6  20379       tick       4246578       2080178       2064974       4246578 
      7  20379       tick       4249462       2081219       2061017       4249462 
      8  20379       tick       4245148       2079772       2063404       4245148 
      9  20379       tick       4254915       2084161       2060438       4254915 
     10  20379       tick       4246715       2079793       2060471       4246715 
     11  20379       tick       4247984       2080481       2063905       4247984 
     12  20379       tick       4251022       2081835       2061540       4251022 
     13  20379       tick       4249003       2082071       2061926       4249003 
     14  20379       tick       4247366       2080212       2063461       4247366 
     15  20379       tick       4249177       2081345       2060212       4249177 
     16  20379       tick       4241912       2077441       2062030       4241912 
     17  20379       tick       4244070       2079278       2057044       4244070 
     18  20379       tick       4238790       2077165       2060799       4238790 
     19  20379       tick       4256326       2084065       2061935       4256326 
     20  20379       tick       4254330       2084646       2057384       4254330 
     21  20379       tick       4253768       2082992       2060380       4253768 
     22  20379       exit       1629485        798016        790658       1629485 
