[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20473       tick       4806127             0             0         41349 
      2  20473       tick       6235953             0             0         32564 
      3  20473       tick       6229875             0             0         32538 
      4  20473       tick       6232079             0             0         32546 
      5  20473       tick       6228708             0             0         32534 
      6  20473       tick       6242702             0             0         32598 
      7  20473       tick       6241450             0             0         32594 
      8  20473       tick       6235843             0             0         32567 
      9  20473       tick       6243731             0             0         32613 
     10  20473       tick       6229986             0             0         32532 
     11  20473       tick       6229697             0             0         32535 
     12  20473       tick       6235406             0             0         32564 
     13  20473       tick       6226495             0             0         32514 
     14  20473       tick       6229179             0             0         32529 
     15  20473       tick       6233071             0             0         32552 
     16  20473       tick       6227895             0             0         32522 
     17  20473       tick       6244947             0             0         32611 
     18  20473       tick       6240960             0             0         32591 
     19  20473       tick       6238359             0             0         32575 
     20  20473       tick       6240854             0             0         32589 
     21  20473       tick       6233011             0             0         32548 
     22  20473       exit       2543633             0             0         13320 
