[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23542       tick        110179         14422          2685        110179 
      2  23542       tick        104991            13             4        104991 
      3  23542       tick         44730           578           156         44730 
      4  23542       tick         33826            73            14         33826 
      5  23542       tick         34009            64            16         34009 
      6  23542       tick         33905            60            10         33905 
      7  23542       tick         33603            67            15         33603 
      8  23542       tick         34289            83            18         34289 
      9  23542       tick         34657           116            26         34657 
     10  23542       tick         33999           149            25         33999 
     11  23542       tick         34195           114            17         34195 
     12  23542       tick         34041           113            30         34041 
     13  23542       tick         34372           131            21         34372 
     14  23542       tick         33655            91            16         33655 
     15  23542       tick         34149           103            16         34149 
     16  23542       tick         34187            65            13         34187 
     17  23542       tick         33900           118            18         33900 
     18  23542       tick         34149            77             9         34149 
     19  23542       tick         33569            76            18         33569 
     20  23542       tick         34587            81            14         34587 
     21  23542       tick         33706            74             7         33706 
     22  23542       tick         33785            72            10         33785 
     23  23542       tick         34166            73            16         34166 
     24  23542       tick         33901            69             8         33901 
     25  23542       tick         33690            74            16         33690 
     26  23542       tick         34338            71            12         34338 
     27  23542       tick         34634            75            15         34634 
     28  23542       tick         33756            93            22         33756 
     29  23542       tick         35332           155            30         35332 
     30  23542       tick         33061            97            15         33061 
     31  23542       tick         34710            63            14         34710 
     32  23542       tick         34007            75            10         34007 
     33  23542       tick         34229           103            17         34229 
     34  23542       tick         34261            88            19         34261 
     35  23542       tick         33883            74            13         33883 
     36  23542       tick         34106            54            11         34106 
     37  23542       tick         34130            75            11         34130 
     38  23542       tick         33782            73             9         33782 
     39  23542       tick         34255            93            15         34255 
     40  23542       tick         34480            66            20         34480 
     41  23542       tick         33680            73             8         33680 
     42  23542       tick         34197            72            16         34197 
     43  23542       tick         33870            72            10         33870 
     44  23542       tick         34408           102            17         34408 
     45  23542       tick         34327            89             8         34327 
     46  23542       tick         33452            91            14         33452 
     47  23542       tick         34050            81             9         34050 
     48  23542       tick         34114            97            13         34114 
     49  23542       tick         34261            94            17         34261 
     50  23542       tick         34044            77            21         34044 
     51  23542       tick         33730           113            15         33730 
     52  23542       tick         34102            86             8         34102 
     53  23542       tick         34314           143            21         34314 
     54  23542       tick         33626           102            18         33626 
     55  23542       tick         33573            67             9         33573 
     56  23542       tick         33573           107            14         33573 
     57  23542       tick         34213            87             9         34213 
     58  23542       tick         33716            88            17         33716 
     59  23542       tick         33596           122            18         33596 
     60  23542       tick         34111            90            18         34111 
     61  23542       tick         34584           107            16         34584 
     62  23542       tick         33641            85            12         33641 
     63  23542       tick         34108            92             7         34108 
     64  23542       tick         33718            90            16         33718 
     65  23542       tick         34431            87            16         34431 
     66  23542       tick         33788            95            16         33788 
     67  23542       tick         33587            66             9         33587 
     68  23542       tick         34361            74            17         34361 
     69  23542       tick         33936           127            11         33936 
     70  23542       tick         34427            83             9         34427 
     71  23542       tick         34207            63             8         34207 
     72  23542       tick         33844            79            14         33844 
     73  23542       tick         34066            73             8         34066 
     74  23542       tick         34350            88            25         34350 
     75  23542       tick         33509            90            12         33509 
     76  23542       tick         33899            85             9         33899 
     77  23542       tick         34183            58            11         34183 
     78  23542       tick         33654            70             9         33654 
     79  23542       tick         34067            70            12         34067 
     80  23542       tick         33436            79            15         33436 
     81  23542       tick         34580            83            10         34580 
     82  23542       tick         33973            86            16         33973 
     83  23542       tick         33540            81            18         33540 
     84  23542       tick         34109            98            12         34109 
     85  23542       tick         33797            78            11         33797 
     86  23542       tick         33429            93            13         33429 
     87  23542       tick         34039            72            11         34039 
     88  23542       tick         33563            73            10         33563 
     89  23542       tick         34441            84            18         34441 
     90  23542       tick         34263            91            16         34263 
     91  23542       tick         33295            77            13         33295 
     92  23542       tick         33773            69             8         33773 
     93  23542       tick         33380            92            11         33380 
     94  23542       tick         33940            73            13         33940 
     95  23542       tick         33856            67            12         33856 
     96  23542       tick         33159            72             8         33159 
     97  23542       tick         34445            98            13         34445 
     98  23542       tick         33735            81            15         33735 
     99  23542       tick         33614            89            21         33614 
    100  23542       tick         34234            65            11         34234 
    101  23542       tick         34003            53             7         34003 
    102  23542       tick         33548            58            11         33548 
    103  23542       tick         34047            71            18         34047 
    104  23542       tick         33533            74            16         33533 
    105  23542       tick         34261            63            16         34261 
    106  23542       tick         34059            80            15         34059 
    107  23542       tick         33666            73            15         33666 
    108  23542       tick         33794           114            22         33794 
    109  23542       tick         34180           132            17         34180 
    110  23542       tick         34124            83            14         34124 
    111  23542       tick         33971            81            17         33971 
    112  23542       tick         33588            72            10         33588 
    113  23542       tick         34180            87            11         34180 
    114  23542       tick         34007            82             9         34007 
    115  23542       tick         33689            88            12         33689 
    116  23542       tick         33914            58             7         33914 
    117  23542       tick         33430            79            10         33430 
    118  23542       tick         32861            82            10         32861 
    119  23542       tick         35004            67             8         35004 
    120  23542       tick         33250            72            14         33250 
    121  23542       tick         33806            59             9         33806 
    122  23542       tick         34605            67            16         34605 
    123  23542       tick         33378            84            10         33378 
    124  23542       tick         33712            84            12         33712 
    125  23542       tick         33746            97            18         33746 
    126  23542       tick         34179            58             6         34179 
    127  23542       tick         33819            71             8         33819 
    128  23542       tick         33590            91            13         33590 
    129  23542       tick         34544           112            11         34544 
    130  23542       tick         33587            94            16         33587 
    131  23542       tick         34123            74            11         34123 
    132  23542       tick         34334            97            18         34334 
    133  23542       tick         33574            96             9         33574 
    134  23542       tick         33972            59             8         33972 
    135  23542       tick         34005            70            10         34005 
    136  23542       tick         33845            95            13         33845 
    137  23542       tick         33966            83            14         33966 
    138  23542       tick         33350            85            13         33350 
    139  23542       tick         33974            75            11         33974 
    140  23542       tick         34133            62             9         34133 
    141  23542       tick         33598            64            20         33598 
    142  23542       tick         33798            82            12         33798 
    143  23542       exit          8862          2364           300          8862 
