[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30550       tick       2824309             0             0         21450 
      2  30550       tick      10369995             0             0          3448 
      3  30550       tick      17459991             0             0          2548 
      4  30550       tick      18537366             0             0          2445 
      5  30550       tick      18594585             0             0          2490 
      6  30550       tick      18089355             0             0          2421 
      7  30550       tick      18883866             0             0          2503 
      8  30550       tick      18571545             0             0          2501 
      9  30550       tick      18578662             0             0          2455 
     10  30550       tick      18577564             0             0          2480 
     11  30550       tick      18601580             0             0          2439 
     12  30550       tick      18571163             0             0          2534 
     13  30550       tick      18534319             0             0          2495 
     14  30550       tick      18570130             0             0          2462 
     15  30550       tick      18546282             0             0          2460 
     16  30550       tick      18577878             0             0          2481 
     17  30550       tick      18580090             0             0          2513 
     18  30550       tick      18579053             0             0          2489 
     19  30550       tick      18603146             0             0          2416 
     20  30550       tick      18572534             0             0          2522 
     21  30550       tick      18568747             0             0          2507 
     22  30550       tick      18550327             0             0          2458 
     23  30550       tick      18184632             0             0          2417 
     24  30550       tick      18905847             0             0          2520 
     25  30550       tick      18565677             0             0          2514 
     26  30550       tick      18459218             0             0          2453 
     27  30550       tick      18574370             0             0          2501 
     28  30550       tick      18579058             0             0          2485 
     29  30550       tick      18587639             0             0          2479 
     30  30550       tick      18589704             0             0          2479 
     31  30550       tick      18543434             0             0          2502 
     32  30550       tick      18559806             0             0          2471 
     33  30550       tick      18455023             0             0          2476 
     34  30550       tick      18628720             0             0          2463 
     35  30550       tick      18582165             0             0          2487 
     36  30550       tick      18561095             0             0          2518 
     37  30550       tick      18593189             0             0          2462 
     38  30550       tick      18568850             0             0          2505 
     39  30550       tick      18581897             0             0          2437 
     40  30550       tick      18546520             0             0          2537 
     41  30550       tick      18530786             0             0          2492 
     42  30550       tick      18574954             0             0          2475 
     43  30550       tick      18028894             0             0          2383 
     44  30550       tick      19050737             0             0          2518 
     45  30550       tick      18566480             0             0          2479 
     46  30550       tick      17889202             0             0          2431 
     47  30550       tick      19109137             0             0          2582 
     48  30550       tick      18519576             0             0          2472 
     49  30550       tick      18601634             0             0          2451 
     50  30550       tick      18490644             0             0          2479 
     51  30550       tick      18582530             0             0          2422 
     52  30550       tick      18556134             0             0          2495 
     53  30550       tick      18272230             0             0          2451 
     54  30550       tick      18797051             0             0          2538 
     55  30550       tick      18562529             0             0          2490 
     56  30550       tick      18570145             0             0          2465 
     57  30550       tick      18573878             0             0          2517 
     58  30550       tick      18568714             0             0          2527 
     59  30550       tick      18533279             0             0          2453 
     60  30550       tick      18553160             0             0          2479 
     61  30550       tick      18554242             0             0          2463 
     62  30550       tick      18535448             0             0          2474 
     63  30550       tick      18554325             0             0          2451 
     64  30550       tick      18537358             0             0          2506 
     65  30550       tick      18580303             0             0          2508 
     66  30550       tick      18574495             0             0          2476 
     67  30550       tick      18425397             0             0          2549 
     68  30550       tick      18566349             0             0          2463 
     69  30550       tick      18538121             0             0          2496 
     70  30550       tick      18276410             0             0          2433 
     71  30550       tick      18823615             0             0          2508 
     72  30550       tick      18574498             0             0          2483 
     73  30550       tick      18552081             0             0          2466 
     74  30550       tick      18564968             0             0          2488 
     75  30550       tick      18581973             0             0          2446 
     76  30550       tick      18577157             0             0          2521 
     77  30550       tick      18536469             0             0          2480 
     78  30550       tick      18561082             0             0          2469 
     79  30550       tick      18572928             0             0          2484 
     80  30550       tick      18518173             0             0          2454 
     81  30550       tick      18549734             0             0          2519 
     82  30550       tick      18566174             0             0          2488 
     83  30550       tick      18405565             0             0          2405 
     84  30550       tick      18703694             0             0          2502 
     85  30550       tick      18573848             0             0          2442 
     86  30550       tick      18555589             0             0          2504 
     87  30550       tick      18409948             0             0          2519 
     88  30550       tick      18555528             0             0          2522 
     89  30550       tick      18557223             0             0          2477 
     90  30550       tick      18553553             0             0          2454 
     91  30550       tick      18586934             0             0          2466 
     92  30550       tick      18565397             0             0          2472 
     93  30550       tick      18540148             0             0          2533 
     94  30550       tick      18566166             0             0          2472 
     95  30550       tick      18574968             0             0          2465 
     96  30550       tick      18547227             0             0          2480 
     97  30550       tick      18551314             0             0          2477 
     98  30550       tick      18541946             0             0          2510 
     99  30550       tick      18552022             0             0          2522 
    100  30550       tick      18568330             0             0          2470 
    101  30550       tick      18571508             0             0          2482 
    102  30550       tick      18581292             0             0          2432 
    103  30550       tick      18533637             0             0          2519 
    104  30550       tick      18579380             0             0          2505 
    105  30550       tick      18549954             0             0          2457 
    106  30550       tick      18566553             0             0          2505 
    107  30550       tick      18452532             0             0          2517 
    108  30550       tick      18517459             0             0          2508 
    109  30550       tick      18559091             0             0          2473 
    110  30550       tick      18545374             0             0          2515 
    111  30550       tick      18577507             0             0          2502 
    112  30550       tick      18558845             0             0          2455 
    113  30550       tick      18554339             0             0          2486 
    114  30550       tick      18566778             0             0          2458 
    115  30550       tick      18533821             0             0          2530 
    116  30550       tick      18553023             0             0          2494 
    117  30550       tick      18558601             0             0          2473 
    118  30550       tick      18531036             0             0          2501 
    119  30550       tick      18582792             0             0          2456 
    120  30550       tick      18557565             0             0          2510 
    121  30550       tick      18561991             0             0          2528 
    122  30550       tick      18570852             0             0          2465 
    123  30550       tick      18517835             0             0          2501 
    124  30550       tick      17978957             0             0          2413 
    125  30550       tick      19098406             0             0          2524 
    126  30550       tick      18546002             0             0          2474 
    127  30550       tick      18397288             0             0          2581 
    128  30550       tick      18574019             0             0          2479 
    129  30550       tick      18552258             0             0          2509 
    130  30550       tick      18566572             0             0          2502 
    131  30550       tick      18585208             0             0          2478 
    132  30550       tick      18587468             0             0          2480 
    133  30550       tick      18520982             0             0          2471 
    134  30550       tick      18538230             0             0          2535 
    135  30550       tick      18531798             0             0          2495 
    136  30550       tick      18541065             0             0          2475 
    137  30550       tick      18548797             0             0          2498 
    138  30550       tick      18568181             0             0          2470 
    139  30550       tick      18555957             0             0          2511 
    140  30550       tick      18572850             0             0          2513 
    141  30550       tick      18572886             0             0          2456 
    142  30550       tick      18522671             0             0          2465 
    143  30550       exit       3657588             0             0          1816 
