,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.826666666666667,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,34381.57894736842,34778.508771929824,36513.15789473684,36120.61403508772,255.0,30160.087719298244,1363386.144736842,1042264.254385965,1419864.1754385964,49295.333333333336,1022371.1622807018,49868.98903508772,17250.69298245614,918166.1184210526,15429.002192982456,261452.1798245614,1228506.0307017544,320260.54824561405
std,0.030455479505075215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.4810573512202,1494.7743304004064,1603.5133490958985,1618.8221386667985,0.0,1377.458717987926,37189.00469864323,496.48732372345984,38735.432218184855,270.19929695182424,415.0156464446947,405.63784244097076,2303.964265890445,624.3309026914523,2109.972631975943,9833.47751030194,529.4532024275849,12106.834214103086
min,4.78,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,29000.0,29000.0,31000.0,30000.0,255.0,25000.0,637324.0,1041250.0,664391.0,48488.0,1021250.0,49056.0,15494.0,917500.0,13755.0,193011.0,1226250.0,236618.0
25%,4.8,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,34000.0,34000.0,36000.0,36000.0,255.0,30000.0,1363698.0,1042500.0,1420246.0,49248.0,1022500.0,50029.0,16470.0,917500.0,14688.0,264264.0,1228750.0,323928.0
50%,4.825,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,35000.0,35000.0,37000.0,37000.0,255.0,31000.0,1365890.0,1042500.0,1422330.0,49248.0,1022500.0,50078.0,16775.0,918750.0,14688.0,264719.0,1228750.0,324192.0
75%,4.842499999999999,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,35000.0,36000.0,38000.0,37000.0,255.0,31000.0,1366438.0,1042500.0,1423372.0,49552.0,1022500.0,50078.0,17019.0,918750.0,15589.0,264992.0,1228750.0,324192.0
max,4.88,200000.0,200000.0,200000.0,200000.0,1300000.0,1300000.0,1300000.0,1300000.0,-1.0,-1.0,-1.0,-1.0,36000.0,36000.0,38000.0,38000.0,255.0,32000.0,1386166.0,1043750.0,1444212.0,49704.0,1023750.0,50078.0,32757.0,918750.0,29376.0,267449.0,1228750.0,327876.0
