[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6199       tick        175255         15376          4215        175255 
      2   6199       tick         68681          1488          2099         68681 
      3   6199       tick         57129          1398          2468         57129 
      4   6199       tick         58063          1541          2228         58063 
      5   6199       tick         56818          1342          2176         56818 
      6   6199       tick         58250          1381          2399         58250 
      7   6199       tick         56740          1258          2261         56740 
      8   6199       tick         57894          1459          2402         57894 
      9   6199       tick         58661          1493          2239         58661 
     10   6199       tick         58059          1278          2297         58059 
     11   6199       tick         58341          1518          2381         58341 
     12   6199       tick         56821          1304          2179         56821 
     13   6199       tick         57817          1509          2397         57817 
     14   6199       tick         56459          1409          2315         56459 
     15   6199       tick         57217          1219          2300         57217 
     16   6199       tick         57609          1470          2461         57609 
     17   6199       tick         58326          1393          2317         58326 
     18   6199       tick         58572          1388          2365         58572 
     19   6199       tick         58118          1450          2348         58118 
     20   6199       tick         58490          1371          2384         58490 
     21   6199       tick         57925          1533          2446         57925 
     22   6199       tick         57482          1368          2449         57482 
     23   6199       tick         57483          1184          2353         57483 
     24   6199       tick         58332          1307          2389         58332 
     25   6199       tick         57825          1424          2312         57825 
     26   6199       tick         57850          1473          2370         57850 
     27   6199       tick         57940          1478          2444         57940 
     28   6199       tick         58283          1500          2465         58283 
     29   6199       tick         58565          1476          2413         58565 
     30   6199       tick         57778          1240          2303         57778 
     31   6199       tick         59662          1384          2398         59662 
     32   6199       tick         57484          1308          2316         57484 
     33   6199       tick         57921          1217          2253         57921 
     34   6199       tick         57361          1311          2328         57361 
     35   6199       tick         58158          1423          2438         58158 
     36   6199       tick         58293          1646          2147         58293 
     37   6199       tick         58310          1340          1925         58310 
     38   6199       tick         58719          1378          2311         58719 
     39   6199       tick         57383          1304          2392         57383 
     40   6199       tick         58144          1457          2457         58144 
     41   6199       tick         57556          1296          2392         57556 
     42   6199       tick         58355          1234          2234         58355 
     43   6199       tick         57349          1300          2360         57349 
     44   6199       tick         57805          1382          2454         57805 
     45   6199       tick         57973          1220          2300         57973 
     46   6199       tick         58665          1482          2331         58665 
     47   6199       tick         59414          1513          2282         59414 
     48   6199       tick         58663          1292          2278         58663 
     49   6199       tick         57874          1387          2319         57874 
     50   6199       tick         58190          1401          2391         58190 
     51   6199       tick         58725          1487          2296         58725 
     52   6199       tick         58111          1337          2330         58111 
     53   6199       tick         57349          1288          2331         57349 
     54   6199       tick         58093          1295          2370         58093 
     55   6199       tick         57731          1354          2299         57731 
     56   6199       tick         57938          1571          2343         57938 
     57   6199       tick         58203          1538          2243         58203 
     58   6199       tick         58344          1547          2353         58344 
     59   6199       tick         57730          1303          2157         57730 
     60   6199       tick         57820          1328          2167         57820 
     61   6199       tick         58303          1402          2397         58303 
     62   6199       tick         59123          1376          2352         59123 
     63   6199       tick         57722          1345          2262         57722 
     64   6199       tick         57741          1375          2449         57741 
     65   6199       tick         58545          1439          2238         58545 
     66   6199       tick         57676          1456          2106         57676 
     67   6199       tick         57966          1449          2483         57966 
     68   6199       tick         59426          1530          2329         59426 
     69   6199       tick         58588          1338          2103         58588 
     70   6199       tick         58393          1200          2200         58393 
     71   6199       tick         58154          1450          2354         58154 
     72   6199       tick         57917          1362          2320         57917 
     73   6199       tick         58582          1390          2290         58582 
     74   6199       tick         58249          1238          2308         58249 
     75   6199       tick         56761          1404          2467         56761 
     76   6199       tick         57569          1557          2415         57569 
     77   6199       tick         57811          1635          2475         57811 
     78   6199       tick         58818          1465          2315         58818 
     79   6199       exit         50263          2878          2420         50263 
