[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8724       tick           664      13132990         39618         98444 
      2   8724       tick           185      31365584         15307         35536 
      3   8724       tick           170      33813592         17062         19256 
      4   8724       tick           169      33805075         16544         19249 
      5   8724       tick           173      33779531         16661         18889 
      6   8724       tick           193      33796155         16659         19261 
      7   8724       tick           185      33853169         16721         19092 
      8   8724       tick           192      33772114         17065         19443 
      9   8724       tick           203      33817490         16758         19171 
     10   8724       tick           175      33739419         16865         19549 
     11   8724       tick           209      33803903         17135         19454 
     12   8724       tick           151      33740882         17265         19564 
     13   8724       tick           168      33784032         17379         19593 
     14   8724       tick           168      33775736         17298         19432 
     15   8724       tick           158      33780215         17482         19402 
     16   8724       tick           185      33783617         17349         19512 
     17   8724       tick           152      33845285         17320         19346 
     18   8724       tick           146      33836596         16947         19194 
     19   8724       tick           172      33849483         17462         19479 
     20   8724       tick           164      33846499         17267         19245 
     21   8724       tick           156      33741772         17335         19249 
     22   8724       tick           176      33716397         17532         19759 
     23   8724       tick           162      33857917         17236         19146 
     24   8724       tick           168      33826198         17274         19195 
     25   8724       tick           193      32462749         16476         18132 
     26   8724       tick           213      35118367         18194         20075 
     27   8724       tick           264      33928325         17946         19728 
     28   8724       tick           248      33851581         17395         19258 
     29   8724       tick           211      33848051         17318         19224 
     30   8724       tick           187      33840555         17414         19323 
     31   8724       tick           174      33824008         17371         19262 
     32   8724       tick           194      33561427         18028         21183 
     33   8724       tick           196      33706805         17282         19708 
     34   8724       tick           152      33811941         17344         19551 
     35   8724       tick           172      33874758         17293         19082 
     36   8724       tick           193      33721029         17469         19451 
     37   8724       tick           194      33717136         17503         19777 
     38   8724       tick           174      33827988         17237         19511 
     39   8724       tick           158      33878723         17186         19108 
     40   8724       tick           207      33720782         17338         19696 
     41   8724       tick           149      33775550         17460         19568 
     42   8724       tick           212      33530217         17740         20974 
     43   8724       tick           164      33877279         17260         19098 
     44   8724       tick           228      33859677         17140         18896 
     45   8724       tick           188      33708583         17398         19822 
     46   8724       tick           186      33758932         17152         19192 
     47   8724       tick           206      33846734         17261         19292 
     48   8724       tick           211      33885026         17102         19176 
     49   8724       tick           212      33746501         17450         19603 
     50   8724       tick           191      33718381         17251         19489 
     51   8724       tick           178      33737772         17253         19675 
     52   8724       tick           204      33733398         17382         20359 
     53   8724       tick           169      33846116         17635         19299 
     54   8724       tick           169      33798833         17278         19731 
     55   8724       tick           217      33916977         17289         19107 
     56   8724       tick           168      33655229         17350         20327 
     57   8724       tick           160      33872905         17438         19314 
     58   8724       tick           163      33869770         16869         19055 
     59   8724       tick           150      33881849         17136         19145 
     60   8724       tick           149      33860024         17275         19502 
     61   8724       tick           162      33877055         16984         19154 
     62   8724       tick           193      33724099         17249         19885 
     63   8724       tick           170      33723438         17173         19324 
     64   8724       tick           179      33899188         17194         19285 
     65   8724       tick           200      33876928         17193         19049 
     66   8724       tick           167      33818998         17096         19139 
     67   8724       tick           159      33769876         17217         19613 
     68   8724       tick           169      33918584         17199         19134 
     69   8724       tick           173      33843712         17143         19385 
     70   8724       tick           160      33834761         17237         19503 
     71   8724       tick           164      33893323         17299         19323 
     72   8724       tick           197      33636633         17735         20902 
     73   8724       tick           177      33672898         17374         20002 
     74   8724       tick           151      33804565         17164         19627 
     75   8724       tick           165      33711512         17330         19893 
     76   8724       tick           158      33864364         17034         19404 
     77   8724       tick           157      33626878         17668         20055 
     78   8724       tick           167      33888379         17346         19391 
     79   8724       exit           276      30270482         18095         19172 
