[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3453       tick             0     211760693     211760693      49672106 
      2   3453       tick             0     281663596     281663596      60934321 
      3   3453       tick             0     281955274     281955274      60998349 
      4   3453       tick             0     281956438     281956438      60998975 
      5   3453       tick             0     282078857     282078857      61025919 
      6   3453       tick             0     282149964     282149964      61040506 
      7   3453       tick             0     282301776     282301776      61072524 
      8   3453       tick             0     282434203     282434203      61100381 
      9   3453       tick             0     282293385     282293385      61070033 
     10   3453       tick             0     282267408     282267408      61064613 
     11   3453       tick             0     281828380     281828380      60968780 
     12   3453       tick             0     282221159     282221159      61056453 
     13   3453       tick             0     282138308     282138308      61039651 
     14   3453       tick             0     282292939     282292939      61073359 
     15   3453       tick             0     282330310     282330310      61080944 
     16   3453       tick             0     282232298     282232298      61058049 
     17   3453       tick             0     282389344     282389344      61093073 
     18   3453       tick             0     282438268     282438268      61103278 
     19   3453       tick             0     281723059     281723059      60954085 
     20   3453       tick             0     282383250     282383250      61092981 
     21   3453       tick             0     282061173     282061173      61026508 
     22   3453       tick             0     282353948     282353948      61088285 
     23   3453       tick             0     282202557     282202557      61054295 
     24   3453       tick             0     282247849     282247849      61063183 
     25   3453       tick             0     282381745     282381745      61091978 
     26   3453       tick             0     282193110     282193110      61053037 
     27   3453       tick             0     282181846     282181846      61050919 
     28   3453       exit             0      21105816      21105816       4608454 
