[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6382       tick           631          2438      23815018 
      2   6382       tick             0             0      24304395 
      3   6382       tick             0             3      24250698 
      4   6382       tick             0             0      24258365 
      5   6382       tick             0             0      24247037 
      6   6382       tick             0             0      24246432 
      7   6382       tick             0             0      24242000 
      8   6382       tick             0             2      24237637 
      9   6382       tick             0             0      24253878 
     10   6382       tick             0             1      24253642 
     11   6382       tick             0             1      24249159 
     12   6382       tick             2             6      24156232 
     13   6382       tick             0             1      24252450 
     14   6382       tick             0             0      24250047 
     15   6382       tick             0             1      24200440 
     16   6382       tick             0             2      24237542 
     17   6382       tick             0             1      24235877 
     18   6382       tick             0             2      24249441 
     19   6382       tick             0             4      24250185 
     20   6382       tick             0             0      24249092 
     21   6382       tick             0             1      24247896 
     22   6382       tick             0             0      24253522 
     23   6382       tick             0             0      24242564 
     24   6382       tick             0             0      24243764 
     25   6382       tick             0             0      24252746 
     26   6382       tick             0             2      24236348 
     27   6382       tick             0             1      24234163 
     28   6382       tick             0             1      24244693 
     29   6382       tick             0             0      24249859 
     30   6382       tick             0             0      24251576 
     31   6382       tick             0             1      24249557 
     32   6382       tick             0             3      24205439 
     33   6382       tick             0             1      24236202 
     34   6382       tick             0             1      24252216 
     35   6382       tick             0             0      24245183 
     36   6382       tick             0             1      24186034 
     37   6382       exit            75            92       7763646 
