[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2155       tick       1676407          2328       5982156 
      2   2155       tick       2345612            15       7896761 
      3   2155       tick       2343301            12       7888691 
      4   2155       tick       2345664            11       7896765 
      5   2155       tick       2347401            10       7902583 
      6   2155       tick       2346153            11       7898441 
      7   2155       tick       2347793            11       7903900 
      8   2155       tick       2342520            13       7886069 
      9   2155       tick       2345080            10       7894993 
     10   2155       tick       2345023            11       7894715 
     11   2155       tick       2342079            15       7884610 
     12   2155       tick       2346791            13       7900661 
     13   2155       tick       2344291            12       7892145 
     14   2155       tick       2344977             9       7894477 
     15   2155       tick       2348389            11       7906002 
     16   2155       tick       2344813            10       7893967 
     17   2155       tick       2346678            11       7899950 
     18   2155       tick       2343927            11       7890923 
     19   2155       tick       2343874            13       7890900 
     20   2155       exit       1182753            98       3981355 
