,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,14.33916666666667,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,24662.280701754386,25024.122807017542,25453.947368421053,23572.36842105263,255.0,23061.40350877193,281010.4342105263,912916.6666666666,255965.50657894736,48469.333333333336,1021304.8245614035,49010.10526315789,11126.078947368422,918722.5877192982,9556.173245614034,24284.427631578947,1215205.5921052631,28916.348684210527
std,0.028109633849474118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.7958952765276,637.1893108428006,605.8921217163125,553.930693695665,0.0,663.4586396250756,9564.550598178295,595.6957947253613,8740.352576435125,162.67017350450374,458.14817403699607,17.592889883020646,2019.789243252921,183.26913189622462,1879.3537685870665,2708.966627361418,463.89000243066084,3340.7218018375897
min,14.3,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,164674.0,912500.0,149732.0,48184.0,1020000.0,48960.0,10248.0,917500.0,9170.0,23205.0,1215000.0,27945.0
25%,14.3275,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,280302.0,912500.0,255360.0,48488.0,1021250.0,49008.0,10736.0,918750.0,9180.0,23478.0,1215000.0,27945.0
50%,14.335,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,24000.0,255.0,23000.0,281124.0,912500.0,256272.0,48488.0,1021250.0,49008.0,10736.0,918750.0,9180.0,23751.0,1215000.0,27945.0
75%,14.35,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,24000.0,255.0,24000.0,282220.0,913750.0,257184.0,48488.0,1021250.0,49008.0,10980.0,918750.0,9180.0,24024.0,1215000.0,29160.0
max,14.4,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,24000.0,359488.0,915000.0,327408.0,48792.0,1022500.0,49056.0,24278.0,918750.0,22032.0,44954.0,1216250.0,53504.0
