[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20159       tick       8775894      59206474      59206474      33745617 
      2  20159       tick       9085656      61521501      61521501      34864837 
      3  20159       tick       9165996      62062531      62062531      35217651 
      4  20159       tick       9150179      62153770      62153770      35286942 
      5  20159       tick       9012434      60923865      60923865      34712325 
      6  20159       tick       9224569      62474722      62474722      35452079 
      7  20159       tick       9057210      61313763      61313763      34754616 
      8  20159       tick       9055370      61491378      61491378      34867364 
      9  20159       tick       9155128      61993268      61993268      35163435 
     10  20159       tick       9141506      61896239      61896239      35160432 
     11  20159       tick       9149430      61865730      61865730      35221752 
     12  20159       tick       9185014      62206088      62206088      35288057 
     13  20159       tick       8859481      60141721      60141721      34055318 
     14  20159       tick       9422827      63852283      63852283      36287375 
     15  20159       tick       9153657      61986065      61986065      35156396 
     16  20159       tick       9112387      61700135      61700135      34977528 
     17  20159       tick       9081850      61410419      61410419      35005582 
     18  20159       tick       9108566      61806475      61806475      35063342 
     19  20159       tick       9146007      61981740      61981740      35167812 
     20  20159       tick       9180356      62172441      62172441      35261709 
     21  20159       tick       9062382      61358351      61358351      34766256 
     22  20159       tick       9138263      62529245      62529245      35448041 
     23  20159       tick       9029562      62450567      62450567      35384770 
     24  20159       tick       9187175      62219850      62219850      35294489 
     25  20159       tick       9157837      62215555      62215555      35310087 
     26  20159       tick       9088361      61452256      61452256      35037361 
     27  20159       tick       9076709      61443960      61443960      34842480 
     28  20159       tick       9175741      62139639      62139639      35266489 
     29  20159       tick       9073214      61543242      61543242      34886613 
     30  20159       tick       9159365      62099114      62099114      35232441 
     31  20159       tick       9121315      61765693      61765693      35026724 
     32  20159       tick       9186390      62146954      62146954      35412301 
     33  20159       tick       9179119      62134297      62134297      35267076 
     34  20159       tick       9125385      61792092      61792092      35038465 
     35  20159       tick       9098417      61799869      61799869      35046711 
     36  20159       tick       9176739      62146528      62146528      35245823 
     37  20159       tick       9084860      61507736      61507736      34874491 
     38  20159       tick       9182869      62188989      62188989      35324116 
     39  20159       tick       9070033      61327400      61327400      34909355 
     40  20159       tick       9134953      62047407      62047407      35225329 
     41  20159       tick       9135096      61855157      61855157      35081618 
     42  20159       tick       9129668      61824457      61824457      35064510 
     43  20159       tick       9059468      61346834      61346834      34776262 
     44  20159       tick       9239908      62580171      62580171      35570625 
     45  20159       tick       9061098      62851879      62851879      35621728 
     46  20159       tick       9195897      62276242      62276242      35348069 
     47  20159       tick       9050812      61470806      61470806      34860925 
     48  20159       tick       9198693      62296441      62296441      35342170 
     49  20159       tick       9047736      61175687      61175687      34862349 
     50  20159       tick       9146377      61934563      61934563      35135387 
     51  20159       tick       9183043      62179920      62179920      35291560 
     52  20159       tick       9073514      61614660      61614660      34952325 
     53  20159       tick       9159951      62026237      62026237      35190073 
     54  20159       tick       9133598      61850666      61850666      35145165 
     55  20159       tick       9101250      61553627      61553627      35013597 
     56  20159       tick       9171002      62090134      62090134      35238138 
     57  20159       tick       9088428      61722313      61722313      35000159 
     58  20159       tick       9138860      61889946      61889946      35072998 
     59  20159       tick       9163840      62050679      62050679      35170378 
     60  20159       tick       9041044      61118573      61118573      34808490 
     61  20159       tick       9159754      62023803      62023803      35190047 
     62  20159       tick       9119039      61924675      61924675      35162645 
     63  20159       tick       9102426      61629713      61629713      34931867 
     64  20159       tick       9160503      62032660      62032660      35178406 
     65  20159       tick       9140467      61885226      61885226      35100656 
     66  20159       tick       9171354      62094276      62094276      35315229 
     67  20159       tick       9028309      62631520      62631520      35458415 
     68  20159       tick       9149939      61964364      61964364      35137769 
     69  20159       tick       9111636      61885550      61885550      35130072 
     70  20159       tick       9163248      62025545      62025545      35297483 
     71  20159       exit       3965531      26743134      26743134      15116268 
