[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20203       tick        357662         14966          2805        357662 
      2  20203       tick        193660           559           126        193660 
      3  20203       tick        194144           407            63        194144 
      4  20203       tick        195611           437            88        195611 
      5  20203       tick        196035           521            84        196035 
      6  20203       tick        196773           425            87        196773 
      7  20203       tick        195078           400            71        195078 
      8  20203       tick        194902           465            74        194902 
      9  20203       tick        193420           432            82        193420 
     10  20203       tick        193718           450            83        193718 
     11  20203       tick        194040           470            58        194040 
     12  20203       tick        192948           425            62        192948 
     13  20203       tick        193328           446            68        193328 
     14  20203       tick        193799           449            80        193799 
     15  20203       tick        193659           507            89        193659 
     16  20203       tick        193753           413            66        193753 
     17  20203       tick        194124           430            64        194124 
     18  20203       tick        193257           494            68        193257 
     19  20203       tick        193620           496            65        193620 
     20  20203       tick        193603           484            71        193603 
     21  20203       tick        194027           489            61        194027 
     22  20203       exit         78151          2563           351         78151 
