[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29706       tick           553      30199187         45274        115377 
      2  29706       tick           259      56355971         19064         24782 
      3  29706       tick           239      56466476         18706         24572 
      4  29706       tick           291      56488773         19004         24591 
      5  29706       tick           234      56426025         19025         24458 
      6  29706       tick           249      56403087         18945         24811 
      7  29706       tick           252      56398410         18953         24555 
      8  29706       tick           241      56342266         19551         24873 
      9  29706       tick           239      56475659         19569         24634 
     10  29706       tick           233      56292062         19629         24948 
     11  29706       tick           250      56355085         20034         25046 
     12  29706       tick           246      56392892         19714         24788 
     13  29706       tick           240      56511000         19015         24586 
     14  29706       tick           248      56485164         18998         24506 
     15  29706       tick           248      56484188         19637         24871 
     16  29706       tick           284      56452492         19500         24642 
     17  29706       tick           301      56468032         19826         24542 
     18  29706       tick           263      56333369         19658         25037 
     19  29706       tick           223      56471221         19253         24668 
     20  29706       tick           257      56110028         19715         25945 
     21  29706       tick           244      56296020         19448         25121 
     22  29706       tick           253      56286298         19693         25273 
     23  29706       tick           246      56409326         19578         24374 
     24  29706       tick           244      56542293         19720         24385 
     25  29706       tick           234      56422312         19625         24340 
     26  29706       tick           250      56412009         19218         24868 
     27  29706       tick           241      56476622         19261         24799 
     28  29706       tick           247      56386126         19609         24583 
     29  29706       tick           230      56522970         19591         24623 
     30  29706       tick           268      56124343         19913         25792 
     31  29706       tick           233      56439229         19887         24750 
     32  29706       tick           244      56387888         19493         24796 
     33  29706       tick           247      56433415         19683         24988 
     34  29706       tick           246      56471543         19511         24581 
     35  29706       tick           249      56524709         19492         24704 
     36  29706       tick           247      56413518         19825         24829 
     37  29706       tick           231      56446486         19674         24662 
     38  29706       tick           245      56449152         19695         24877 
     39  29706       tick           252      56417003         19167         24861 
     40  29706       tick           292      56171788         19742         26156 
     41  29706       tick           298      56263798         19974         25029 
     42  29706       tick           314      56326145         20187         25601 
     43  29706       tick           308      56292798         20009         24874 
     44  29706       tick           304      56405962         20118         24813 
     45  29706       tick           259      56512520         19133         24436 
     46  29706       tick           308      56542056         19334         24407 
     47  29706       tick           284      56403791         19803         24608 
     48  29706       exit           145       3426208          4001          2921 
