[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19469       tick       3803130             0             0         36141 
      2  19469       tick       6323800             0             0         33020 
      3  19469       tick       6311732             0             0         32958 
      4  19469       tick       6301764             0             0         32906 
      5  19469       tick       6134138             0             0         32032 
      6  19469       tick       6501689             0             0         33975 
      7  19469       tick       6306482             0             0         32933 
      8  19469       tick       6300634             0             0         32904 
      9  19469       tick       6309531             0             0         32948 
     10  19469       tick       6310747             0             0         32955 
     11  19469       tick       6316855             0             0         32987 
     12  19469       tick       6313022             0             0         32973 
     13  19469       tick       6306298             0             0         32928 
     14  19469       tick       6326893             0             0         33039 
     15  19469       tick       6310308             0             0         32954 
     16  19469       tick       6312495             0             0         32964 
     17  19469       tick       6327831             0             0         33040 
     18  19469       tick       6317945             0             0         32994 
     19  19469       tick       6314857             0             0         32978 
     20  19469       tick       6307717             0             0         32942 
     21  19469       tick       6299235             0             0         32894 
     22  19469       exit       1993165             0             0         10448 
