[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13783       tick          3996         10592       2060544 
      2  13783       tick        399835          2646       5004722 
      3  13783       tick        615953           104       6563170 
      4  13783       tick        613152           112       6533236 
      5  13783       tick        613193           107       6533900 
      6  13783       tick        612705           103       6528449 
      7  13783       tick        613733           100       6539546 
      8  13783       tick        614254            96       6544972 
      9  13783       tick        613205           110       6533830 
     10  13783       tick        615695            85       6560374 
     11  13783       tick        610028           117       6500021 
     12  13783       tick        617235            74       6576801 
     13  13783       tick        615546            90       6558651 
     14  13783       tick        611706           110       6517876 
     15  13783       tick        605401           109       6450607 
     16  13783       tick        614504            88       6547608 
     17  13783       tick        613770            93       6539766 
     18  13783       tick        615506            87       6558486 
     19  13783       tick        613550           108       6537493 
     20  13783       tick        615572            99       6559175 
     21  13783       tick        610811           115       6508463 
     22  13783       tick        615950            96       6563215 
     23  13783       tick        615407            98       6557393 
     24  13783       tick        607150            84       6469498 
     25  13783       tick        618053            94       6585685 
     26  13783       tick        614571           112       6548448 
     27  13783       tick        614485            97       6547617 
     28  13783       tick        615814            85       6561664 
     29  13783       tick        614346            99       6546132 
     30  13783       tick        610288            97       6502986 
     31  13783       tick        614935           111       6552335 
     32  13783       tick        613484            76       6536883 
     33  13783       tick        618196            80       6587102 
     34  13783       tick        615696            75       6560525 
     35  13783       tick        612466           109       6526079 
     36  13783       tick        614268           103       6545142 
     37  13783       tick        611327            91       6513963 
     38  13783       tick        615669            88       6560133 
     39  13783       tick        592737           113       6315736 
     40  13783       tick        631932           101       6733521 
     41  13783       tick        613774           106       6540158 
     42  13783       tick        609759            94       6497375 
     43  13783       tick        618061            89       6585721 
     44  13783       tick        614596            92       6548850 
     45  13783       tick        608871           107       6487609 
     46  13783       tick        612986            93       6531510 
     47  13783       tick        614887           101       6551877 
     48  13783       tick        614938            93       6552330 
     49  13783       tick        610264           111       6502551 
     50  13783       tick        613053            97       6532395 
     51  13783       tick        614197           108       6544544 
     52  13783       tick        613175            77       6533691 
     53  13783       tick        615867            92       6562290 
     54  13783       tick        613820           113       6540427 
     55  13783       tick        603209           131       6427422 
     56  13783       tick        614210           100       6544616 
     57  13783       tick        612424            98       6525465 
     58  13783       tick        614689            98       6549699 
     59  13783       tick        614414           105       6546910 
     60  13783       tick        612884           112       6530504 
     61  13783       tick        613917            83       6541554 
     62  13783       tick        613004            95       6531917 
     63  13783       tick        614317           100       6545799 
     64  13783       tick        614333           114       6546019 
     65  13783       tick        610261            96       6502521 
     66  13783       tick        616093            81       6564653 
     67  13783       tick        612633           105       6527887 
     68  13783       tick        614693            97       6549886 
     69  13783       tick        614404           102       6546732 
     70  13783       tick        613280           109       6534820 
     71  13783       tick        615113            99       6554280 
     72  13783       tick        614554           107       6548308 
     73  13783       tick        612482            98       6526143 
     74  13783       tick        614551            95       6548234 
     75  13783       tick        608284            95       6481489 
     76  13783       tick        619914           106       6605460 
     77  13783       tick        613923            97       6541612 
     78  13783       tick        614563            96       6548494 
     79  13783       tick        614383           103       6546523 
     80  13783       tick        614635            92       6549270 
     81  13783       tick        611837            94       6519344 
     82  13783       tick        613877            85       6541328 
     83  13783       tick        614741           108       6550297 
     84  13783       tick        611895           113       6519933 
     85  13783       tick        610892           104       6509404 
     86  13783       tick        614490            94       6547756 
     87  13783       tick        614370           107       6546422 
     88  13783       tick        614654            91       6549285 
     89  13783       tick        614216           101       6544828 
     90  13783       tick        597616            88       6367893 
     91  13783       tick        630944            99       6723036 
     92  13783       tick        615895           103       6562477 
     93  13783       tick        614057           100       6543074 
     94  13783       tick        613505           104       6537159 
     95  13783       tick        613129           108       6533099 
     96  13783       exit         82295            93        875425 
