[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4290       tick        332424         13190       6305172 
      2   4290       tick       1191141            86      12692402 
      3   4290       tick       1189656            71      12676523 
      4   4290       tick       1186319            75      12641095 
      5   4290       tick       1175899           113      12529841 
      6   4290       tick       1187371            82      12652062 
      7   4290       tick       1187975            80      12658781 
      8   4290       tick       1189333            69      12672972 
      9   4290       tick       1187214            73      12650325 
     10   4290       tick       1190853            72      12689258 
     11   4290       tick       1185796            94      12635395 
     12   4290       tick       1185284            77      12629869 
     13   4290       tick       1187904            54      12657934 
     14   4290       tick       1186954            82      12647877 
     15   4290       tick       1176640           128      12537880 
     16   4290       tick       1188829           118      12667649 
     17   4290       tick       1186984            90      12647834 
     18   4290       tick       1186049            78      12638119 
     19   4290       tick       1180527           120      12579261 
     20   4290       tick       1183431           115      12610132 
     21   4290       tick       1175005           133      12520236 
     22   4290       tick       1174856           155      12518924 
     23   4290       tick       1169267           150      12459240 
     24   4290       tick       1183391           132      12609683 
     25   4290       tick       1180974           120      12583898 
     26   4290       tick       1188517            80      12664458 
     27   4290       tick       1188820            90      12667642 
     28   4290       tick       1184815           105      12624891 
     29   4290       tick       1185936            94      12636839 
     30   4290       tick       1190417            77      12684825 
     31   4290       tick       1186702           117      12645081 
     32   4290       tick       1187623            94      12654898 
     33   4290       tick       1187945            98      12658245 
     34   4290       tick       1184296           108      12619497 
     35   4290       tick       1182218            95      12597418 
     36   4290       tick       1188764           108      12667088 
     37   4290       tick       1188478            71      12664071 
     38   4290       tick       1186690            90      12645092 
     39   4290       tick       1182295           111      12598003 
     40   4290       tick       1188505           111      12664024 
     41   4290       tick       1185463            87      12631814 
     42   4290       tick       1186162           104      12639325 
     43   4290       tick       1185375            96      12630905 
     44   4290       tick       1187171           108      12650069 
     45   4290       tick       1164015           134      12403038 
     46   4290       tick       1190585            95      12686469 
     47   4290       tick       1189370            91      12673685 
     48   4290       tick       1188395            92      12663186 
     49   4290       tick       1183760           104      12613740 
     50   4290       exit        340152           114       3623127 
