UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,30.759656,1836000,1814241
,599999,599999,599999,599999,31.661152,1748000,1735119
,599999,599999,599999,599999,30.837371,1786000,1763969
,599999,599999,599999,599999,30.510967,1761000,1741436
,599999,599999,599999,599999,30.977258,1786000,1760127
,599999,599999,599999,599999,30.650855,1748000,1739979
,599999,599999,599999,599999,31.754410,1773000,1734630
,599999,599999,599999,599999,31.801039,1760000,1747595
,599999,599999,599999,599999,30.479881,1761000,1734919
,599999,599999,599999,599999,30.759656,1760000,1747963
,599999,599999,599999,599999,30.604226,1748000,1735710
,599999,599999,599999,599999,31.257033,1773000,1742566
,599999,599999,599999,599999,31.272576,1748000,1739196
,599999,599999,599999,599999,31.241490,1773000,1755603
,599999,599999,599999,599999,31.023887,1761000,1742857
,599999,599999,599999,599999,29.935875,1760000,1752877
,599999,599999,599999,599999,30.884000,1748000,1742851
,599999,599999,599999,599999,30.308908,1773000,1739813
,599999,599999,599999,599999,31.567893,1773000,1750829
,599999,599999,599999,599999,31.225947,1761000,1739047
,599999,599999,599999,599999,30.899543,1773000,1756513
,599999,599999,599999,599999,31.878754,1761000,1745507
,599999,599999,599999,599999,31.474635,1773000,1749186
,599999,599999,599999,599999,31.210404,1748000,1739547
,599999,599999,599999,599999,30.697484,1773000,1755669
,599999,599999,599999,599999,31.847668,1748000,1740842
,599999,599999,599999,599999,30.790742,1760000,1756767
,599999,599999,599999,599999,31.039430,1761000,1744144
,599999,599999,599999,599999,30.339994,1773000,1738723
,599999,599999,599999,599999,30.464338,1760000,1747446
,599999,599999,599999,599999,30.868457,1773000,1736675
,599999,599999,599999,599999,31.863211,1773000,1756902
,599999,599999,599999,599999,30.728570,1761000,1745848
,599999,599999,599999,599999,31.148232,1773000,1747686
,599999,599999,599999,599999,30.169021,1761000,1740234
,599999,599999,599999,599999,31.428006,1786000,1753973
,599999,599999,599999,599999,31.148232,1748000,1742771
,599999,599999,599999,599999,31.707781,1786000,1758747
,599999,599999,599999,599999,31.536807,1748000,1745579
,599999,599999,599999,599999,29.578386,1773000,1741881
,599999,599999,599999,599999,30.821828,1773000,1750349
,599999,599999,599999,599999,32.049727,1798000,1738882
,599999,599999,599999,599999,32.127443,1773000,1754547
,599999,599999,599999,599999,31.474635,1761000,1740933
,599999,599999,599999,599999,31.676695,1760000,1746939
,599999,599999,599999,599999,30.137935,1748000,1738621
,599999,599999,599999,599999,30.557597,1786000,1758591
,599999,599999,599999,599999,30.013591,1761000,1742158
,599999,599999,599999,599999,31.272576,1786000,1761277
,599999,599999,599999,599999,31.225947,1748000,1736599
,599999,599999,599999,599999,30.433252,1773000,1753458
,599999,599999,599999,599999,31.412463,1773000,1745019
,599999,599999,599999,599999,30.479881,1773000,1738355
,599999,599999,599999,599999,31.878754,1773000,1751321
,599999,599999,599999,599999,30.573140,1748000,1739181
,599999,599999,599999,599999,30.915086,1760000,1750341
,599999,599999,599999,599999,30.510967,1761000,1747950
,599999,599999,599999,599999,31.194861,1773000,1754981
,599999,599999,599999,599999,30.308908,1748000,1736950
,599999,599999,599999,599999,31.614523,1786000,1756156
,599999,599999,599999,599999,32.127443,1761000,1748471
,599999,599999,599999,599999,31.148232,1773000,1759292
