[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10475       tick       1422553          2403       7601556 
      2  10475       tick       2630927            11      13459856 
      3  10475       tick       2632898            17      13470192 
      4  10475       tick       2634036            11      13475847 
      5  10475       tick       2634821            11      13479771 
      6  10475       tick       2626994            12      13439726 
      7  10475       tick       2622473            11      13416224 
      8  10475       tick       2632420            13      13467234 
      9  10475       tick       2630632            14      13458016 
     10  10475       tick       2629810            13      13453927 
     11  10475       tick       2632624            15      13468347 
     12  10475       tick       2630627            12      13458410 
     13  10475       tick       2634664            12      13479404 
     14  10475       tick       2634396            12      13477944 
     15  10475       tick       2627624            14      13443502 
     16  10475       tick       2624705            11      13427992 
     17  10475       tick       2623826            11      13423327 
     18  10475       tick       2619233            10      13400074 
     19  10475       tick       2625424            16      13431444 
     20  10475       tick       2626973            11      13439196 
     21  10475       exit        177605            95        907777 
