[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10657       tick             0     100094913     100094913      35621898 
      2  10657       tick             0     126816588     126816588      44719154 
      3  10657       tick             0     126696603     126696603      44730937 
      4  10657       tick             0     126733323     126733323      45045310 
      5  10657       tick             0     126698836     126698836      44713885 
      6  10657       tick             0     126658019     126658019      44707530 
      7  10657       tick             0     126884440     126884440      44854307 
      8  10657       tick             0     126673196     126673196      44931671 
      9  10657       tick             0     126731044     126731044      44660449 
     10  10657       tick             0     126750620     126750620      44666887 
     11  10657       tick             0     127021370     127021370      45032703 
     12  10657       tick             0     126580702     126580702      44778413 
     13  10657       tick             0     126725474     126725474      44688930 
     14  10657       tick             0     126910973     126910973      44827228 
     15  10657       tick             0     126775731     126775731      44966784 
     16  10657       tick             0     126665074     126665074      44642034 
     17  10657       tick             0     126839863     126839863      44707008 
     18  10657       tick             0     125617900     125617900      44597597 
     19  10657       tick             0     127788533     127788533      45182148 
     20  10657       tick             0     126817855     126817855      44709365 
     21  10657       tick             0     126766470     126766470      44675311 
     22  10657       tick             0     126951125     126951125      44831084 
     23  10657       tick             0     126867415     126867415      45008472 
     24  10657       tick             0     126785025     126785025      44663321 
     25  10657       tick             0     126806118     126806118      44809333 
     26  10657       tick             0     126834179     126834179      44783641 
     27  10657       tick             0     126609036     126609036      44865765 
     28  10657       tick             0     126867415     126867415      44722889 
     29  10657       tick             0     126789910     126789910      44838403 
     30  10657       tick             0     126577330     126577330      44955844 
     31  10657       tick             0     126831890     126831890      44706065 
     32  10657       tick             0     126865582     126865582      44744854 
     33  10657       tick             0     126985913     126985913      44870191 
     34  10657       tick             0     126692069     126692069      44989095 
     35  10657       tick             0     126627010     126627010      44689319 
     36  10657       tick             0     126780594     126780594      44841129 
     37  10657       tick             0     126817159     126817159      44693584 
     38  10657       tick             0     126639774     126639774      44992445 
     39  10657       tick             0     126972639     126972639      44741379 
     40  10657       tick             0     126967388     126967388      44858325 
     41  10657       exit             0      41160429      41160429      14468250 
