[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11665       tick          1168          4032       8554294 
      2  11665       tick             2            79       9061255 
      3  11665       tick             1            87       8965194 
      4  11665       tick             0           103       8928796 
      5  11665       tick             0            70       8975504 
      6  11665       tick             0            82       8969030 
      7  11665       tick             0            80       8960114 
      8  11665       tick             0            87       8977389 
      9  11665       tick             1            89       8954700 
     10  11665       tick             0           113       8933246 
     11  11665       tick             0           119       8968314 
     12  11665       tick             0            86       8926658 
     13  11665       tick             1            86       8969054 
     14  11665       tick             0           112       8916489 
     15  11665       tick             1            70       8979912 
     16  11665       tick             1            94       8953679 
     17  11665       tick             2            61       8970720 
     18  11665       tick             0            90       8968642 
     19  11665       tick             0            79       8977765 
     20  11665       tick             0            85       8961950 
     21  11665       tick             1            96       8955727 
     22  11665       tick             3            92       8952720 
     23  11665       tick             0            85       8953274 
     24  11665       tick             0            90       8955878 
     25  11665       tick             0            73       8959863 
     26  11665       tick             0            88       8978717 
     27  11665       tick             0            84       8967513 
     28  11665       tick             0            85       8957648 
     29  11665       tick             0            80       8955564 
     30  11665       tick             0            89       8951576 
     31  11665       tick             1            96       8959017 
     32  11665       tick             1            94       8941056 
     33  11665       tick             1            73       8979043 
     34  11665       tick             0            87       8953380 
     35  11665       tick             1            82       8968596 
     36  11665       tick             0            82       8967416 
     37  11665       tick             0            71       8970414 
     38  11665       tick             1            84       8970277 
     39  11665       tick             0            99       8967195 
     40  11665       tick             0            73       8965811 
     41  11665       tick             0           119       8967350 
     42  11665       tick             0           105       8938021 
     43  11665       tick             0            91       8955932 
     44  11665       tick             0            99       8937666 
     45  11665       tick             0            83       8944124 
     46  11665       tick             0            81       8977549 
     47  11665       tick             0            75       8949810 
     48  11665       tick             0            80       8981307 
     49  11665       tick             0            95       8962661 
     50  11665       tick             0            84       8947141 
     51  11665       tick             0            94       8961444 
     52  11665       tick             0           101       8959075 
     53  11665       tick             1            98       8931909 
     54  11665       tick             0           104       8901357 
     55  11665       tick             1            85       8947697 
     56  11665       tick             0            84       8964316 
     57  11665       tick             1            91       8978538 
     58  11665       tick             0            97       8978297 
     59  11665       tick             0            78       8965707 
     60  11665       tick             1            99       8961585 
     61  11665       tick             0            83       8973362 
     62  11665       tick             0           116       8946439 
     63  11665       tick             1           106       8941474 
     64  11665       tick             1            99       8939152 
     65  11665       tick             0            72       8955218 
     66  11665       tick             0            90       8979289 
     67  11665       tick             0            77       8954131 
     68  11665       tick             0            83       8987487 
     69  11665       tick             0            96       8968601 
     70  11665       tick             0            82       8924117 
     71  11665       tick             0            93       8981621 
     72  11665       tick             0            91       8941526 
     73  11665       tick             0            92       8960507 
     74  11665       tick             1            81       8947401 
     75  11665       tick             1            82       8974075 
     76  11665       tick             0            86       8960983 
     77  11665       tick             0            88       8980240 
     78  11665       tick             0            77       8973171 
     79  11665       tick             0            80       8981776 
     80  11665       tick             0            94       8967478 
     81  11665       tick             0            83       8982113 
     82  11665       tick             0            97       8970856 
     83  11665       tick             0           103       8961771 
     84  11665       tick             0            96       8927062 
     85  11665       tick             0            94       8963264 
     86  11665       tick             0            92       8970996 
     87  11665       tick             0            92       8978912 
     88  11665       tick             0            59       8979487 
     89  11665       tick             0            74       8970090 
     90  11665       tick             0            98       8936396 
     91  11665       tick             0            80       8964998 
     92  11665       tick             1            71       8978559 
     93  11665       tick             0           109       8905652 
     94  11665       tick             1            79       8952835 
     95  11665       tick             0            80       8960669 
     96  11665       tick             1            86       8957703 
     97  11665       tick             1            64       8977297 
     98  11665       tick             0            87       8971879 
     99  11665       exit           120            96       2256592 
