[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11367       tick         14943        267729       1807203 
      2  11367       tick            50        345626       2651294 
      3  11367       tick          1180         20758        238994 
      4  11367       tick           665          3686        114262 
      5  11367       tick           749          3896        113690 
      6  11367       tick           656          3659        114227 
      7  11367       tick           778          3683        114135 
      8  11367       tick           821          3663        113720 
      9  11367       tick           823          3767        113895 
     10  11367       tick           728          3557        114015 
     11  11367       tick           830          3659        113823 
     12  11367       tick           648          3523        111329 
     13  11367       tick           881          3743        116252 
     14  11367       tick           737          3676        114130 
     15  11367       tick           902          3603        113765 
     16  11367       tick           714          3709        114080 
     17  11367       tick           768          3504        114065 
     18  11367       tick           599          3730        114222 
     19  11367       tick           743          3585        113952 
     20  11367       tick           713          3585        114151 
     21  11367       tick           643          3690        114123 
     22  11367       tick           767          3593        114143 
     23  11367       tick           773          3692        113674 
     24  11367       tick           704          3534        114107 
     25  11367       tick           819          3789        113542 
     26  11367       tick           584          3620        114273 
     27  11367       tick           697          3618        114244 
     28  11367       tick           797          3595        114011 
     29  11367       tick           760          3657        114166 
     30  11367       tick           756          3643        114076 
     31  11367       tick           665          3604        113565 
     32  11367       tick           749          3690        113826 
     33  11367       tick           870          3551        113657 
     34  11367       tick           723          3659        114037 
     35  11367       tick           691          3588        114335 
     36  11367       tick           603          3586        114316 
     37  11367       tick           770          3653        114261 
     38  11367       tick           774          3648        113983 
     39  11367       tick           680          3603        114234 
     40  11367       tick           773          3562        114040 
     41  11367       tick           885          3792        112865 
     42  11367       tick           918          3813        113097 
     43  11367       tick           612          3605        114091 
     44  11367       tick           712          3670        114023 
     45  11367       tick           661          3655        113890 
     46  11367       tick           643          3501        114120 
     47  11367       tick           686          3627        114325 
     48  11367       tick           676          3652        114238 
     49  11367       tick           651          3546        114196 
     50  11367       tick           614          3687        114341 
     51  11367       tick           787          3577        113133 
     52  11367       tick           782          3740        113976 
     53  11367       tick           544          3557        114208 
     54  11367       tick           829          3711        113577 
     55  11367       tick           700          3502        114244 
     56  11367       tick           814          3686        114191 
     57  11367       tick           642          3531        114167 
     58  11367       tick           840          3616        114006 
     59  11367       tick           678          3703        114351 
     60  11367       tick           550          3484        114403 
     61  11367       tick           717          3706        113696 
     62  11367       tick           587          3655        114403 
     63  11367       tick           786          3571        113989 
     64  11367       tick           762          3679        113776 
     65  11367       tick           703          3537        113881 
     66  11367       tick           684          3691        114199 
     67  11367       tick           679          3515        114343 
     68  11367       tick           855          3628        113926 
     69  11367       tick           674          3628        114369 
     70  11367       tick           877          3667        113664 
     71  11367       tick           829          3706        113355 
     72  11367       tick           609          3598        114214 
     73  11367       tick           679          3585        113986 
     74  11367       tick           745          3588        113856 
     75  11367       tick           647          3702        114190 
     76  11367       tick           632          3497        114328 
     77  11367       tick           744          3674        114315 
     78  11367       tick           749          3667        113895 
     79  11367       tick           589          3558        114265 
     80  11367       tick           747          3713        114051 
     81  11367       tick           759          3633        113945 
     82  11367       tick           782          3603        114296 
     83  11367       tick           628          3605        114120 
     84  11367       tick           715          3655        114074 
     85  11367       tick           669          3586        114173 
     86  11367       tick           726          3663        114003 
     87  11367       tick           618          3543        112460 
     88  11367       tick           848          3657        115722 
     89  11367       tick           604          3619        114370 
     90  11367       tick           898          3606        113792 
     91  11367       tick           703          3676        114269 
     92  11367       tick           720          3625        114060 
     93  11367       tick           643          3558        113957 
     94  11367       tick           732          3692        114125 
     95  11367       tick           722          3671        113999 
     96  11367       tick           653          3554        114348 
     97  11367       tick           754          3562        113988 
     98  11367       tick           909          3658        114156 
     99  11367       tick           557          3604        114385 
    100  11367       tick           691          3603        114367 
    101  11367       tick           738          3713        113709 
    102  11367       tick           736          3597        113989 
    103  11367       tick           644          3592        114215 
    104  11367       tick           755          3683        114147 
    105  11367       tick           666          4143        105283 
    106  11367       tick           632          3751        114076 
    107  11367       tick           558          3606        114410 
    108  11367       tick           876          3606        113688 
    109  11367       tick           739          3647        114141 
    110  11367       tick           689          3525        114086 
    111  11367       tick           743          3817        113575 
    112  11367       tick           726          3601        114273 
    113  11367       tick           653          3547        114375 
    114  11367       tick           646          3602        114149 
    115  11367       tick           890          3732        113912 
    116  11367       tick           820          3655        113870 
    117  11367       tick           756          3520        112810 
    118  11367       tick           668          3620        115332 
    119  11367       tick           781          3618        114209 
    120  11367       tick           846          3681        113981 
    121  11367       tick           841          3660        113114 
    122  11367       tick           530          3697        114189 
    123  11367       tick           647          3628        114348 
    124  11367       tick           580          3555        114112 
    125  11367       tick           789          3722        113799 
    126  11367       tick           831          3646        113718 
    127  11367       tick           782          3734        114280 
    128  11367       tick           666          3528        114395 
    129  11367       tick           860          3652        113853 
    130  11367       tick           705          3653        114037 
    131  11367       tick           739          3702        114002 
    132  11367       tick           701          3505        112867 
    133  11367       tick           724          3635        115542 
    134  11367       tick           617          3692        114272 
    135  11367       tick           851          3511        113742 
    136  11367       tick           746          3671        114075 
    137  11367       tick           814          3646        113354 
    138  11367       tick           789          3658        114138 
    139  11367       tick           695          3640        114354 
    140  11367       tick           637          3510        114219 
    141  11367       tick           787          3733        113924 
    142  11367       exit          2405         12996        199377 
