[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12039       tick        994191        262137        326911        994191 
      2  12039       tick       2423841       1205716       1190948       2423841 
      3  12039       tick       2372715       1180277       1162031       2372715 
      4  12039       tick       2372446       1180119       1166354       2372446 
      5  12039       tick       2390788       1189536       1178062       2390788 
      6  12039       tick       2387910       1187792       1176386       2387910 
      7  12039       tick       2391260       1189626       1178101       2391260 
      8  12039       tick       2379228       1183579       1171028       2379228 
      9  12039       tick       2391424       1189714       1177440       2391424 
     10  12039       tick       2369455       1178776       1167588       2369455 
     11  12039       tick       2384513       1186214       1166487       2384513 
     12  12039       tick       2384273       1186019       1172202       2384273 
     13  12039       tick       2376674       1182238       1165570       2376674 
     14  12039       tick       2385488       1186785       1174171       2385488 
     15  12039       tick       2388295       1188179       1176865       2388295 
     16  12039       tick       2387671       1187697       1175916       2387671 
     17  12039       tick       2379372       1183771       1169080       2379372 
     18  12039       tick       2381206       1184557       1169800       2381206 
     19  12039       tick       2381923       1185055       1172877       2381923 
     20  12039       tick       2385442       1186711       1172986       2385442 
     21  12039       tick       2360991       1174571       1155004       2360991 
     22  12039       tick       2392360       1190161       1178662       2392360 
     23  12039       tick       2383182       1185620       1172993       2383182 
     24  12039       tick       2378989       1183662       1168835       2378989 
     25  12039       tick       2386936       1187341       1175254       2386936 
     26  12039       tick       2385402       1186685       1172922       2385402 
     27  12039       tick       2384817       1186283       1172461       2384817 
     28  12039       tick       2380873       1184487       1169055       2380873 
     29  12039       tick       2389995       1188995       1177638       2389995 
     30  12039       tick       2382856       1185491       1170881       2382856 
     31  12039       tick       2356489       1172255       1150004       2356489 
     32  12039       tick       2390007       1189004       1177769       2390007 
     33  12039       tick       2297708       1142934       1132197       2297708 
     34  12039       tick       2467295       1227356       1212177       2467295 
     35  12039       tick       2386084       1186899       1174653       2386084 
     36  12039       tick       2385052       1186562       1172616       2385052 
     37  12039       tick       2382868       1185287       1171693       2382868 
     38  12039       exit       1673538        832667        823186       1673538 
