[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19039       tick       1725099       1147293        573924          8883 
      2  19039       tick       3554019       2369346       1184673         18593 
      3  19039       tick       3546052       2364036       1182016         18378 
      4  19039       tick       3565665       2377110       1188555         18612 
      5  19039       tick       3568819       2379213       1189606         18655 
      6  19039       tick       3576056       2384038       1192018         18582 
      7  19039       tick       3566514       2377676       1188838         18622 
      8  19039       tick       3573834       2382556       1191278         18544 
      9  19039       tick       3564846       2376564       1188282         18536 
     10  19039       tick       3577998       2385333       1192665         18700 
     11  19039       tick       3561697       2374465       1187232         18506 
     12  19039       tick       3570060       2380040       1190020         18556 
     13  19039       tick       3552182       2368122       1184060         18572 
     14  19039       tick       3569586       2379724       1189862         18686 
     15  19039       tick       3565818       2377212       1188606         18476 
     16  19039       tick       3571940       2381294       1190646         18639 
     17  19039       tick       3569497       2379665       1189832         18609 
     18  19039       tick       3568633       2379089       1189544         18586 
     19  19039       tick       3533144       2355429       1177715         18486 
     20  19039       tick       3573088       2382058       1191030         18663 
     21  19039       tick       3559493       2372996       1186497         18645 
     22  19039       tick       3559543       2373029       1186514         18592 
     23  19039       tick       3541735       2361156       1180579         18508 
     24  19039       tick       3566727       2377818       1188909         18545 
     25  19039       tick       3566641       2377761       1188880         18655 
     26  19039       tick       3568224       2378816       1189408         18627 
     27  19039       tick       3574951       2383301       1191650         18576 
     28  19039       tick       3570241       2380161       1190080         18685 
     29  19039       tick       3445212       2296808       1148404         17994 
     30  19039       tick       3684788       2456526       1228262         19222 
     31  19039       tick       3566724       2377816       1188908         18478 
     32  19039       tick       3566581       2377721       1188860         18648 
     33  19039       tick       3553995       2369330       1184665         18600 
     34  19039       tick       3562338       2374892       1187446         18613 
     35  19039       tick       3571560       2381040       1190520         18688 
     36  19039       tick       3560493       2373663       1186830         18585 
     37  19039       tick       3570578       2380386       1190192         18646 
     38  19039       exit       2000688       1333758        666863         10470 
