[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12246       tick        260186         15551          3550        260186 
      2  12246       tick         97539           253            57         97539 
      3  12246       tick         97445           254            53         97445 
      4  12246       tick         96665           249            43         96665 
      5  12246       tick         96923           198            40         96923 
      6  12246       tick         97677           219            42         97677 
      7  12246       tick         96456           211            32         96456 
      8  12246       tick         96300           201            37         96300 
      9  12246       tick         97597           214            44         97597 
     10  12246       tick         96657           238            53         96657 
     11  12246       tick         96884           223            35         96884 
     12  12246       tick         96910           215            34         96910 
     13  12246       tick         96697           243            48         96697 
     14  12246       tick         97513           314            48         97513 
     15  12246       tick         96810           204            31         96810 
     16  12246       tick         96959           387            70         96959 
     17  12246       tick         95686           268            64         95686 
     18  12246       tick         96165           278            50         96165 
     19  12246       tick         96672           239            44         96672 
     20  12246       tick         96911           158            48         96911 
     21  12246       tick         95616           198            45         95616 
     22  12246       tick         97868           236            34         97868 
     23  12246       tick         97159           197            43         97159 
     24  12246       tick         98090           237            36         98090 
     25  12246       tick         97958           208            34         97958 
     26  12246       tick         98554           217            31         98554 
     27  12246       tick         97732           236            37         97732 
     28  12246       tick         97895           212            33         97895 
     29  12246       tick         97537           238            27         97537 
     30  12246       tick         97313           260            35         97313 
     31  12246       tick         97416           210            35         97416 
     32  12246       tick         98205           200            31         98205 
     33  12246       tick         97859           210            34         97859 
     34  12246       tick         97719           224            23         97719 
     35  12246       tick         97956           199            35         97956 
     36  12246       tick         98223           196            46         98223 
     37  12246       tick         98365           181            29         98365 
     38  12246       tick         97707           224            35         97707 
     39  12246       tick         98339           243            41         98339 
     40  12246       tick         97818           244            42         97818 
     41  12246       tick         94793           175            27         94793 
     42  12246       tick        100384           231            34        100384 
     43  12246       tick         97745           179            26         97745 
     44  12246       tick         97838           219            36         97838 
     45  12246       tick         97106           145            37         97106 
     46  12246       tick         98140           277            40         98140 
     47  12246       tick        103892          2049           257        103892 
     48  12246       exit          1513           509            70          1513 
