[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29314       tick      45296678             0             0          5557 
      2  29314       tick      46392964             0             0          3633 
      3  29314       tick      46407670             0             0          3632 
      4  29314       tick      46472006             0             0          3640 
      5  29314       tick      46446109             0             0          3605 
      6  29314       tick      46448831             0             0          3632 
      7  29314       tick      46536430             0             0          3635 
      8  29314       tick      46505214             0             0          3631 
      9  29314       tick      46509381             0             0          3630 
     10  29314       tick      46490552             0             0          3633 
     11  29314       tick      46360425             0             0          3644 
     12  29314       tick      46527367             0             0          3630 
     13  29314       tick      46480627             0             0          3640 
     14  29314       tick      46531267             0             0          3632 
     15  29314       tick      46503631             0             0          3624 
     16  29314       tick      46509430             0             0          3638 
     17  29314       tick      46513984             0             0          3634 
     18  29314       tick      46522477             0             0          3641 
     19  29314       tick      46531896             0             0          3630 
     20  29314       tick      46493784             0             0          3651 
     21  29314       tick      46493795             0             0          3623 
     22  29314       tick      46531355             0             0          3628 
     23  29314       tick      46473571             0             0          3632 
     24  29314       tick      46520001             0             0          3636 
     25  29314       tick      46471985             0             0          3650 
     26  29314       tick      46113226             0             0          3616 
     27  29314       tick      46452792             0             0          3639 
     28  29314       tick      46518015             0             0          3624 
     29  29314       tick      46510664             0             0          3641 
     30  29314       tick      46469686             0             0          3643 
     31  29314       tick      46381529             0             0          3636 
     32  29314       tick      46502555             0             0          3635 
     33  29314       exit      39707055             0             0          3238 
