[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16892       tick             0      98528004      98528004      25337097 
      2  16892       tick             0     159601918     159601918      34532911 
      3  16892       tick             0     159596275     159596275      34531938 
      4  16892       tick             0     159525328     159525328      34516455 
      5  16892       tick             0     159514711     159514711      34513898 
      6  16892       tick             0     159651353     159651353      34541626 
      7  16892       tick             0     159002014     159002014      34401649 
      8  16892       tick             0     159442087     159442087      34496418 
      9  16892       tick             0     159347682     159347682      34476663 
     10  16892       tick             0     159582074     159582074      34527750 
     11  16892       tick             0     159622366     159622366      34536258 
     12  16892       tick             0     159640622     159640622      34538319 
     13  16892       tick             0     159547464     159547464      34518350 
     14  16892       tick             0     159615130     159615130      34537219 
     15  16892       tick             0     159629469     159629469      34536854 
     16  16892       tick             0     159718243     159718243      34556570 
     17  16892       tick             0     159725305     159725305      34558897 
     18  16892       tick             0     159690129     159690129      34552054 
     19  16892       tick             0     159752713     159752713      34562861 
     20  16892       tick             0     159719299     159719299      34554689 
     21  16892       tick             0     159731087     159731087      34557494 
     22  16892       tick             0     159596092     159596092      34531246 
     23  16892       tick             0     159667387     159667387      34543984 
     24  16892       tick             0     159800058     159800058      34574211 
     25  16892       tick             0     159403882     159403882      34489611 
     26  16892       tick             0     159753309     159753309      34562349 
     27  16892       tick             0     159326753     159326753      34476958 
     28  16892       tick             0     159592487     159592487      34529184 
     29  16892       tick             0     159721877     159721877      34562134 
     30  16892       tick             0     159742602     159742602      34563933 
     31  16892       tick             0     159696155     159696155      34553576 
     32  16892       tick             0     159772766     159772766      34572506 
     33  16892       tick             0     159559637     159559637      34525789 
     34  16892       tick             0     159641264     159641264      34540125 
     35  16892       tick             0     159499824     159499824      34509256 
     36  16892       tick             0     159579285     159579285      34525753 
     37  16892       tick             0     159673007     159673007      34545513 
     38  16892       tick             0     159702982     159702982      34551491 
     39  16892       tick             0     159774345     159774345      34566965 
     40  16892       tick             0     159760729     159760729      34564627 
     41  16892       tick             0     159739585     159739585      34560840 
     42  16892       tick             0     159709253     159709253      34554096 
     43  16892       tick             0     159556434     159556434      34522079 
     44  16892       tick             0     159671343     159671343      34546796 
     45  16892       tick             0     159639826     159639826      34539154 
     46  16892       tick             0     159540815     159540815      34517909 
     47  16892       tick             0     159713498     159713498      34555940 
     48  16892       exit             0     128548485     128548485      27855372 
