[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   7206       tick      20371849         20219       2139388         12504 
      2   7206       tick      20021680         10448      18952939        123552 
      3   7206       tick      19992601          3576      19076728        123672 
      4   7206       tick      19994637          2920      19078253        122699 
      5   7206       tick      19996757          3140      19025885        120535 
      6   7206       tick      19994926          2040      19099270        121576 
      7   7206       tick      20010460          2584      19099246        124564 
      8   7206       tick      20010548          3920      19050653        120532 
      9   7206       tick      20010612          2840      19069257        121383 
     10   7206       tick      20010113          2276      19160702        125533 
     11   7206       tick      20010301          2808      18987329        120334 
     12   7206       tick      19938616          3496      18959255        119943 
     13   7206       tick      20048447          2828      19132651        124967 
     14   7206       tick      19981143          2400      18995440        120515 
     15   7206       tick      20010618          2656      19035621        120479 
     16   7206       tick      19988223          2824      19045313        123514 
     17   7206       tick      20010010          2532      19082621        122597 
     18   7206       tick      20009924          2788      19023406        120447 
     19   7206       tick      20010540          2812      19100920        122437 
     20   7206       tick      19996069          2852      19044993        123573 
     21   7206       tick      19995971          2648      19015962        120714 
     22   7206       tick      19996406          3572      18987664        120376 
     23   7206       tick      19962363          2656      19104386        124975 
     24   7206       tick      20041837          2448      19040472        120867 
     25   7206       tick      20010569          2304      19065146        120872 
     26   7206       tick      20010364          2520      19131276        124704 
     27   7206       tick      20009878          2964      19055279        121334 
     28   7206       tick      20010465          3324      19020591        119994 
     29   7206       tick      19995419          2744      19064547        124407 
     30   7206       tick      19996419          3016      19035085        121118 
     31   7206       tick      19995478          3252      18944784        120181 
     32   7206       tick      19976237          2860      19036390        123194 
     33   7206       tick      20009420          2784      19035333        122964 
     34   7206       tick      20019315          3156      19001119        120391 
     35   7206       tick      20019000          2728      19124794        122610 
     36   7206       tick      20009791          2980      19042681        122498 
     37   7206       tick      19995713          2868      18985147        120269 
     38   7206       tick      19996125          2880      19037218        121121 
     39   7206       tick      20010300          3024      19054687        123857 
     40   7206       tick      19982906          2932      18982720        120463 
     41   7206       tick      20011677          2996      19038081        121107 
     42   7206       tick      19990102          4132      19119506        124801 
     43   7206       tick      20011022          3168      19009811        120316 
     44   7206       tick      20012423          2816      19018375        120214 
     45   7206       tick      20024308          2232      19161658        125962 
     46   7206       tick      20004536          3448      18949943        119762 
     47   7206       tick      19994118          2836      18992587        120538 
     48   7206       tick      19996905          3128      19066013        124417 
     49   7206       tick      19994554          3524      19005926        120967 
     50   7206       tick      20015181          3580      19040622        120883 
     51   7206       tick      20015044          2888      19098504        123161 
     52   7206       tick      19995100          3212      19068343        123000 
     53   7206       tick      20015265          2760      19050728        121239 
     54   7206       tick      20010551          3544      19100479        121547 
     55   7206       tick      19980282          3264      19030537        123808 
     56   7206       tick      19974811          3180      19020473        120382 
     57   7206       tick      19943348          2567      18929000        119936 
     58   7206       tick      20081755          2252      19184282        125628 
     59   7206       tick      20011050          2864      19031848        120569 
     60   7206       tick      20011408          3824      19035095        120362 
     61   7206       tick      20011028          2524      19096000        124931 
     62   7206       tick      19988979          2940      19027994        120933 
     63   7206       tick      19996283          2844      18976175        119936 
     64   7206       tick      19995201          2396      19082989        123202 
     65   7206       tick      19994706          2968      19036386        123164 
     66   7206       tick      19995473          2700      18976423        120714 
     67   7206       tick      20023084          2400      19082161        122815 
     68   7206       tick      20021042          2268      19081592        123237 
     69   7206       tick      20010894          4592      19014050        120541 
     70   7206       tick      20011431          3036      19074033        120762 
     71   7206       tick      20009995          2728      19077264        124163 
     72   7206       tick      19982033          2944      18961772        120713 
     73   7206       tick      19996654          2304      19023546        121380 
     74   7206       tick      19995994          2026      19097782        125006 
     75   7206       tick      19996213          2772      18991786        120711 
     76   7206       tick      20011253          3492      19027123        120598 
     77   7206       tick      20011248          2284      19092864        123898 
     78   7206       tick      20010485          3024      19073330        122386 
     79   7206       tick      19942175          3444      18993204        120696 
     80   7206       tick      20061314          2316      19137389        123557 
     81   7206       tick      19994466          3116      19026717        122413 
     82   7206       tick      19990414          2888      19003675        120137 
     83   7206       tick      19981895          2920      19064654        122550 
     84   7206       tick      20011015          3756      19070625        122391 
     85   7206       tick      20010521          2644      19038496        120567 
     86   7206       tick      20011712          3136      19058681        120953 
     87   7206       tick      20010992          2600      19103809        125017 
     88   7206       tick      20009928          2544      19019659        120384 
     89   7206       tick      19997112          2984      18980341        119747 
     90   7206       tick      19943555          2384      19053521        124429 
     91   7206       tick      20047076          3916      19026848        120165 
     92   7206       tick      19975636          3308      18963169        119604 
     93   7206       tick      20010762          2044      19114196        122921 
     94   7206       tick      20010168          3308      19073118        122393 
     95   7206       tick      20009637          3852      19045229        120468 
     96   7206       tick      20010388          3900      19118710        122859 
     97   7206       tick      20011737          3032      19042567        122205 
     98   7206       tick      19981206          2564      18922152        120060 
     99   7206       tick      20009665          2320      19109304        122720 
    100   7206       tick      19996366          2484      19011467        122429 
    101   7206       tick      19939347          2500      18977985        119859 
    102   7206       tick      20043399          3063      19052720        121725 
    103   7206       tick      20010118          3048      19074339        123206 
    104   7206       tick      20009885          2840      19036282        120287 
    105   7206       tick      20013558          2924      18999005        119933 
    106   7206       tick      19995572          2156      19101446        124162 
    107   7206       tick      19995669          2416      19000012        120392 
    108   7206       tick      19996621          2520      18991367        120469 
    109   7206       tick      19995564          2328      19053159        123418 
    110   7206       tick      20010425          2800      19071200        122022 
    111   7206       tick      20010804          3636      18988726        119733 
    112   7206       tick      19952329          2496      19032118        121966 
    113   7206       tick      20048272          4168      19081890        123390 
    114   7206       tick      20011084          3909      19048240        121098 
    115   7206       tick      19994632          4460      19038567        122201 
    116   7206       tick      19994788          3048      19003560        122639 
    117   7206       tick      19996644          1856      19008899        120836 
    118   7206       tick      19995061          2432      19080714        122125 
