[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   8838       tick     160576572      11501332     104814603       1477981 
      2   8838       tick     160059440      17153287     158020062       2151849 
      3   8838       tick     160060731      17121264     158139820       2143087 
      4   8838       tick     159939062      17096840     157928085       2142945 
      5   8838       tick     160016240      17109674     158080066       2142047 
      6   8838       tick     159884942      17094939     157774884       2140086 
      7   8838       tick     160018263      17150736     157994562       2148557 
      8   8838       tick     160015491      17123573     158029409       2143765 
      9   8838       tick     160058132      17128461     158134375       2143837 
     10   8838       tick     160059748      17139318     158153928       2146716 
     11   8838       tick     160061140      17127466     158125279       2143869 
     12   8838       tick     160063639      17156849     158142519       2147459 
     13   8838       tick     160059231      17146479     158123834       2146177 
     14   8838       tick     159990751      17116298     157993348       2145099 
     15   8838       tick     160009865      17117629     158007439       2144224 
     16   8838       tick     160061812      17124602     158110449       2143483 
     17   8838       tick     154156490      16505361     152235060       2066304 
     18   8838       tick     165882017      17783569     163899742       2226864 
     19   8838       tick     160063378      17113620     158135660       2142394 
     20   8838       tick     159890793      17111813     158031392       2143234 
     21   8838       exit     125566902      12743576     117667666       1595302 
