[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1771       tick           516       4748721       1501032          1340 
      2   1771       tick            27       6500668       2166474            41 
      3   1771       tick            28       6414035       2137610            43 
      4   1771       tick            26       6423045       2140610            42 
      5   1771       tick            26       6416002       2138278            45 
      6   1771       tick            26       6417859       2138885            43 
      7   1771       tick            26       6415688       2138180            35 
      8   1771       tick            26       6431655       2143499            41 
      9   1771       tick            26       6424114       2140987            43 
     10   1771       tick            26       6417184       2138651            42 
     11   1771       tick            26       6420795       2139857            43 
     12   1771       tick            26       6416866       2138564            40 
     13   1771       tick            26       6417347       2138710            41 
     14   1771       tick            26       6429839       2142885            42 
     15   1771       tick            26       6423122       2140639            47 
     16   1771       tick            26       6416639       2138503            43 
     17   1771       tick            26       6417584       2138804            41 
     18   1771       tick            26       6422976       2140594            40 
     19   1771       tick            26       6419042       2139298            43 
     20   1771       tick            33       6420544       2139672            55 
     21   1771       exit            43       5232267       1743604           120 
