UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,29.096552,1985000,1991024
,599999,599999,599999,599999,28.412658,1948000,1918995
,599999,599999,599999,599999,28.910035,1923000,1908445
,599999,599999,599999,599999,29.112095,2098000,2080341
,599999,599999,599999,599999,28.334943,2110000,2082918
,599999,599999,599999,599999,28.972208,2123000,2091069
,599999,599999,599999,599999,29.127638,2085000,2069322
,599999,599999,599999,599999,29.687187,2111000,2089711
,599999,599999,599999,599999,29.360783,2098000,2074249
,599999,599999,599999,599999,28.692433,2111000,2089199
,599999,599999,599999,599999,28.910035,2098000,2080286
,599999,599999,599999,599999,29.640558,2098000,2067307
,599999,599999,599999,599999,29.702730,2098000,2082950
,599999,599999,599999,599999,29.267525,2098000,2073306
,599999,599999,599999,599999,29.407412,2098000,2079112
,599999,599999,599999,599999,29.158724,2085000,2080180
,599999,599999,599999,599999,28.956664,2111000,2084808
,599999,599999,599999,599999,29.702730,2098000,2074597
,599999,599999,599999,599999,30.044677,2111000,2089696
,599999,599999,599999,599999,29.189810,2098000,2077945
,599999,599999,599999,599999,29.640558,2098000,2079484
,599999,599999,599999,599999,29.158724,2098000,2078334
,599999,599999,599999,599999,29.298611,2111000,2073061
,599999,599999,599999,599999,28.941121,2111000,2085530
,599999,599999,599999,599999,30.231193,2098000,2078122
,599999,599999,599999,599999,28.972208,1723000,1715532
,599999,599999,599999,599999,30.169021,1923000,1910741
,599999,599999,599999,599999,29.951418,1948000,1928331
,599999,599999,599999,599999,29.345240,2073000,2053682
,599999,599999,599999,599999,28.941121,2098000,2081466
,599999,599999,599999,599999,29.345240,2098000,2071289
,599999,599999,599999,599999,29.360783,2098000,2075576
,599999,599999,599999,599999,29.251982,2098000,2077424
,599999,599999,599999,599999,29.267525,2123000,2075138
,599999,599999,599999,599999,29.609472,2111000,2092429
,599999,599999,599999,599999,30.246736,2098000,2073931
,599999,599999,599999,599999,29.718273,2111000,2091891
,599999,599999,599999,599999,30.106849,2098000,2071541
,599999,599999,599999,599999,30.837371,2111000,2092070
,599999,599999,599999,599999,29.500671,2085000,2063894
,599999,599999,599999,599999,30.339994,2098000,2082224
,599999,599999,599999,599999,30.169021,2098000,2076992
,599999,599999,599999,599999,28.785691,2135000,2105719
,599999,599999,599999,599999,29.609472,2098000,2078459
,599999,599999,599999,599999,29.609472,2098000,2085632
,599999,599999,599999,599999,29.578386,2111000,2085545
,599999,599999,599999,599999,28.676890,2123000,2078581
,599999,599999,599999,599999,29.158724,2111000,2076636
,599999,599999,599999,599999,30.510967,2098000,2075999
,599999,599999,599999,599999,30.557597,2085000,2075223
,599999,599999,599999,599999,29.687187,1998000,1977372
,599999,599999,599999,599999,29.656101,1923000,1894326
,599999,599999,599999,599999,29.174267,1935000,1911654
,599999,599999,599999,599999,28.132884,1960000,1925569
,599999,599999,599999,599999,29.795988,2085000,2079308
,599999,599999,599999,599999,29.127638,2098000,2082233
,599999,599999,599999,599999,29.298611,2111000,2087497
,599999,599999,599999,599999,29.003294,2098000,2067682
,599999,599999,599999,599999,28.956664,2111000,2080405
,599999,599999,599999,599999,29.391869,2098000,2073493
,599999,599999,599999,599999,28.195056,2111000,2079808
,599999,599999,599999,599999,29.267525,2085000,2070758
,599999,599999,599999,599999,30.106849,2111000,2081286
,599999,599999,599999,599999,29.842617,2098000,2078788
,599999,599999,599999,599999,29.982504,2098000,2084227
,599999,599999,599999,599999,28.086255,2085000,2065792
,599999,599999,599999,599999,29.827074,2111000,2082168
,599999,599999,599999,599999,30.479881,2085000,2065917
,599999,599999,599999,599999,29.391869,2098000,2075218
,599999,599999,599999,599999,29.174267,2111000,2086494
,599999,599999,599999,599999,28.878949,2123000,2077006
,599999,599999,599999,599999,29.422955,2111000,2085112
,599999,599999,599999,599999,29.018837,2098000,2075784
,599999,599999,599999,599999,29.049923,2098000,2091135
,599999,599999,599999,599999,29.267525,2098000,2072681
,599999,599999,599999,599999,28.272771,2098000,2085176
,599999,599999,599999,599999,29.640558,1948000,1938685
,599999,599999,599999,599999,28.443745,1948000,1927020
,599999,599999,599999,599999,28.707976,1936000,1918218
,599999,599999,599999,599999,29.485128,1948000,1909320
,599999,599999,599999,599999,29.687187,2111000,2081757
,599999,599999,599999,599999,29.018837,2111000,2080801
,599999,599999,599999,599999,29.298611,2111000,2084685
,599999,599999,599999,599999,30.106849,2098000,2067544
,599999,599999,599999,599999,29.687187,2098000,2083107
,599999,599999,599999,599999,29.640558,2085000,2066315
,599999,599999,599999,599999,29.360783,2111000,2086607
,599999,599999,599999,599999,29.640558,2098000,2080054
,599999,599999,599999,599999,28.692433,2111000,2089583
,599999,599999,599999,599999,30.231193,2085000,2071334
,599999,599999,599999,599999,28.832320,2111000,2091270
,599999,599999,599999,599999,28.676890,2111000,2085561
,599999,599999,599999,599999,28.086255,2123000,2071614
,599999,599999,599999,599999,29.360783,2111000,2084790
,599999,599999,599999,599999,30.961715,2085000,2068291
,599999,599999,599999,599999,29.454041,2098000,2074954
,599999,599999,599999,599999,29.376326,2098000,2074496
,599999,599999,599999,599999,28.443745,2123000,2100453
,599999,599999,599999,599999,28.241685,2098000,2078191
,599999,599999,599999,599999,30.448795,2098000,2078393
,599999,599999,599999,599999,30.339994,2098000,2077374
,599999,599999,599999,599999,29.640558,2111000,2089936
,599999,599999,599999,599999,29.236439,1961000,1943627
,599999,599999,599999,599999,30.433252,1948000,1906190
,599999,599999,599999,599999,29.811531,1936000,1920757
,599999,599999,599999,599999,29.516214,1935000,1909045
,599999,599999,599999,599999,29.593929,2098000,2085946
,599999,599999,599999,599999,28.847863,2085000,2083027
,599999,599999,599999,599999,31.630066,2111000,2087466
