,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,5.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.144,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,36918.85964912281,33035.087719298244,33802.63157894737,33993.42105263158,255.0,30186.40350877193,1183087.5350877193,1204660.0877192982,1424283.5899122807,49200.0,1021587.1710526316,49724.19078947369,14889.752192982456,918086.6228070175,13186.572368421053,168223.67763157896,1225921.0526315789,205507.01754385966
std,0.005477225575051544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.7470188839832,1509.994975969539,1587.1993733557224,1685.7386701631085,0.0,1540.0554448092325,78169.23121318455,718.382793809999,94045.70177497715,283.4740835490187,561.537235969253,474.01049369688013,1873.7957779805133,624.5057810777863,1762.849683251613,17729.763353980725,1326.5322011697692,21739.64671386468
min,2.14,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,31000.0,27000.0,28000.0,27000.0,255.0,24000.0,238928.0,1203750.0,288456.0,48184.0,1020000.0,49008.0,12993.0,917500.0,11016.0,27027.0,1215000.0,32805.0
25%,2.14,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,36000.0,32000.0,33000.0,33000.0,255.0,30000.0,1188064.0,1203750.0,1430335.0,48944.0,1021250.0,49056.0,14518.0,917500.0,12838.0,171990.0,1226250.0,209646.0
50%,2.14,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,37000.0,33000.0,34000.0,34000.0,255.0,31000.0,1192722.0,1205000.0,1436360.0,49248.0,1021250.0,50029.0,14518.0,917500.0,12852.0,172263.0,1226250.0,210872.0
75%,2.15,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,38000.0,34000.0,35000.0,35000.0,255.0,31000.0,1196010.0,1205000.0,1439991.0,49248.0,1022500.0,50029.0,14762.0,918750.0,12852.0,172445.0,1226250.0,210872.0
max,2.15,200000.0,200000.0,200000.0,200000.0,1800000.0,1800000.0,1800000.0,1800000.0,-1.0,-1.0,-1.0,-1.0,39000.0,35000.0,36000.0,37000.0,255.0,33000.0,1468366.0,1212500.0,1770408.0,49704.0,1022500.0,50078.0,29524.0,918750.0,26622.0,177450.0,1226250.0,217002.0
