frequency,power,task,island,voltage,time,howmany,time_rel
500000,17003.47587719298,cacherate-20,little,918092.105263158,,0,
500000,48227.883771929824,cacherate-20,little,918045.504385965,7.385000000000001,1,0.4118795315114333
500000,77728.7149122807,cacherate-20,little,917042.2149122808,7.454999999999999,2,0.4157836029001672
500000,103371.77412280702,cacherate-20,little,916258.2236842106,7.826666666666666,3,0.4365123628927309
500000,123881.34649122808,cacherate-20,little,916258.2236842106,8.206249999999999,4,0.4576826547685442
