frequency,power,task,island,voltage,time,howmany,time_rel
500000,17003.47587719298,gzip-1,little,918092.105263158,,0,
500000,48572.51096491228,gzip-1,little,917491.7763157894,12.378333333333332,1,0.3900735294117647
500000,85378.02631578948,gzip-1,little,916567.9824561405,12.8775,2,0.4058035714285714
500000,105278.05263157896,gzip-1,little,916258.2236842106,14.005,3,0.4413340336134454
500000,121791.23245614037,gzip-1,little,916266.447368421,15.450416666666664,4,0.4868828781512604
