frequency,power,task,island,voltage,time,howmany,time_rel
500000,17003.47587719298,encrypt,little,918092.105263158,,0,
500000,52196.60526315789,encrypt,little,917500.0,14.038333333333332,1,0.3946862846164659
500000,87548.48245614035,encrypt,little,916652.9605263158,14.011666666666663,2,0.3939365540508878
500000,123005.9298245614,encrypt,little,916206.1403508772,14.03222222222222,3,0.3945144713618542
500000,157004.76096491228,encrypt,little,915353.6184210526,14.063333333333333,4,0.3953891570216953
