[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30167       tick          1487      52960564       1859097          4877 
      2  30167       tick           798      55622113       1964265          2835 
      3  30167       tick           790      55323823       1952702          2771 
      4  30167       tick           779      55360498       1953656          2775 
      5  30167       tick           791      55229534       1950305          2760 
      6  30167       tick           774      55317764       1953882          2775 
      7  30167       tick           759      55318277       1950558          2818 
      8  30167       tick           744      55387280       1955448          2773 
      9  30167       tick           751      55344910       1951689          2707 
     10  30167       tick           744      55386276       1953694          2735 
     11  30167       tick           741      55406572       1955344          2780 
     12  30167       tick           802      55787421       1906587          2916 
     13  30167       tick           803      55385144       1956131          2819 
     14  30167       tick           770      55367220       1953580          2850 
     15  30167       tick           802      55304339       1953360          2866 
     16  30167       tick           768      55427417       1957177          2785 
     17  30167       tick           806      55309914       1955176          2825 
     18  30167       tick           778      55430608       1958516          2801 
     19  30167       tick           768      55438184       1956279          2733 
     20  30167       tick           767      55314099       1948558          2877 
     21  30167       tick           769      55386190       1954017          2861 
     22  30167       tick           725      55372406       1954876          2788 
     23  30167       tick           756      55740522       1922651          2837 
     24  30167       tick           791      55378548       1955657          2818 
     25  30167       tick           773      55282573       1951183          2865 
     26  30167       tick           782      55407237       1952107          2751 
     27  30167       tick           742      55361412       1951824          2792 
     28  30167       tick           798      55398676       1957230          2812 
     29  30167       tick           797      55359179       1953116          2806 
     30  30167       tick           766      55426063       1955506          2795 
     31  30167       tick           762      55342976       1946709          2808 
     32  30167       tick           812      55383125       1955592          2903 
     33  30167       tick           798      55419058       1956873          2806 
     34  30167       tick           767      55480259       1947979          2769 
     35  30167       tick           759      55361014       1925830          2834 
     36  30167       tick           792      55362618       1950878          2857 
     37  30167       exit           228       4416443        154401           732 
