[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   2734       tick      90333422         33691      66051107        423195 
      2   2734       tick      90023611         10872      87050251        557238 
      3   2734       tick      90023674          9248      87019424        555102 
      4   2734       tick      89975463         10331      86918417        554141 
      5   2734       tick      90024830          9126      87022332        555091 
      6   2734       tick      90000971          9579      86938914        554356 
      7   2734       tick      90003839          9864      86979558        554456 
      8   2734       tick      90024349         10504      87041713        557837 
      9   2734       tick      89995663         11268      86931516        554578 
     10   2734       tick      90004191         10063      86945395        553470 
     11   2734       tick      90024445          8770      86990143        554846 
     12   2734       tick      90002003          9676      86891526        553213 
     13   2734       tick      90003323          8644      86964125        553642 
     14   2734       tick      90002133          8953      87017320        556742 
     15   2734       tick      89998535          9849      87015805        556873 
     16   2734       tick      90025130          8885      87010323        556143 
     17   2734       tick      90024421          8110      87022111        554640 
     18   2734       tick      89932255          9248      86962665        554715 
     19   2734       tick      90089185          8319      87041363        554523 
     20   2734       tick      90022741         10440      87014277        554338 
     21   2734       tick      90000219          7836      87053966        555445 
     22   2734       tick      89996810          9692      86938386        555758 
     23   2734       tick      90000425          7740      86996053        552656 
     24   2734       tick      90001549          8816      86965280        554875 
     25   2734       tick      90023144          7748      87025257        553758 
     26   2734       tick      90023870         10015      87016244        554412 
     27   2734       tick      90023056          8868      87085307        556204 
     28   2734       tick      90023278          9388      87020624        554569 
     29   2734       tick      90000115          8157      87040872        556353 
     30   2734       tick      89975188          8468      86916716        551864 
     31   2734       tick      90023935          7716      87035072        553451 
     32   2734       tick      89979988          9359      86881346        552062 
     33   2734       tick      90026937          9252      87014404        553315 
     34   2734       tick      90024092          9021      87092613        556852 
     35   2734       tick      90021817          9992      87016136        553091 
     36   2734       tick      90025031          7512      87053868        556169 
     37   2734       tick      90024346          8536      87058706        552748 
     38   2734       tick      89999285          9197      86984951        552100 
     39   2734       tick      89983352         10256      86892490        551423 
     40   2734       tick      89999334         10075      86994507        553607 
     41   2734       tick      90001494          9003      86991252        553955 
     42   2734       tick      90033472          9220      86986406        551757 
     43   2734       tick      90030968          8840      87079359        554856 
     44   2734       tick      90033110          7943      87053153        552446 
     45   2734       tick      90024454         10980      87038265        551769 
     46   2734       tick      90023957          9048      87012278        552470 
     47   2734       tick      90004013          7412      87058863        554180 
     48   2734       tick      90003999          8404      86977380        555571 
     49   2734       tick      89981191          8452      86959404        553639 
     50   2734       exit      53541720          7768      51299831        327953 
