cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,33000,28000,29000,32000,255,26000,1320132,1093750,1442760,48488,1022500,49056,23729,917500,21091,42042,1216250,51072
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,34000,28000,29000,33000,255,26000,1698526,1093750,1855914,48488,1022500,49056,16226,917500,14672,41041,1216250,49856
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,35000,29000,30000,34000,255,27000,1693594,1093750,1850449,48792,1022500,49056,11773,917500,10087,28756,1216250,34048
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,35000,29000,30000,34000,255,27000,1686196,1093750,1842798,48792,1022500,49056,11529,917500,10087,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,35000,30000,31000,35000,255,27000,1690580,1093750,1847170,48792,1022500,49056,11773,917500,10087,28756,1216250,34048
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,36000,30000,31000,35000,255,28000,1689484,1093750,1846077,48792,1022500,49056,11529,917500,10087,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,36000,30000,31000,36000,255,28000,1687292,1093750,1843891,48792,1022500,49056,11529,917500,10087,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,36000,30000,31000,36000,255,28000,1692498,1093750,1849356,48944,1022500,49056,12261,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,37000,31000,32000,36000,255,28000,1691402,1093750,1848263,48792,1022500,49056,11773,917500,10087,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,35000,31000,32000,36000,255,28000,1691950,1093750,1848263,48944,1022500,49056,11773,917500,10087,29029,1216250,35264
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,37000,31000,32000,36000,255,29000,1670030,1093750,1825310,48944,1022500,49056,11773,917500,10087,33761,1216250,40128
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,37000,31000,32000,37000,255,29000,1673318,1093750,1828589,48944,1022500,49056,12505,917500,11004,28483,1216250,34048
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,37000,31000,32000,37000,255,29000,1693868,1093750,1850449,48944,1022500,49056,11773,917500,10087,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,37000,31000,33000,37000,255,29000,1693868,1093750,1850449,48792,1022500,49056,12017,917500,11004,28756,1216250,34048
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,37000,31000,33000,37000,255,29000,1694142,1093750,1851542,48792,1022500,49056,12261,917500,11004,28483,1216250,34048
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,32000,33000,37000,255,29000,1696608,1093750,1853728,48944,1021250,49008,11773,917500,10087,29211,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,32000,33000,37000,255,30000,1693320,1093750,1850449,48944,1021250,49008,12017,917500,11004,28483,1216250,34048
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,32000,33000,37000,255,30000,1693868,1093750,1850449,48944,1022500,49056,12261,917500,11004,29211,1216250,35264
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,32000,33000,38000,255,30000,1696882,1093750,1853728,49248,1021250,50029,12261,917500,11004,29029,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,32000,33000,38000,255,30000,1694964,1093750,1851542,48944,1021250,49008,12261,917500,11004,29029,1216250,35264
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,37000,32000,34000,38000,255,30000,1699074,1093750,1857007,48944,1021250,49008,12017,917500,11004,29029,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,32000,33000,38000,255,30000,1654960,1093750,1807822,49248,1021250,50029,12505,917500,11004,33033,1216250,40128
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,32000,33000,38000,255,30000,1663454,1093750,1817659,49248,1021250,50029,12261,917500,11004,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,32000,34000,38000,255,30000,1668386,1093750,1823124,48944,1022500,49056,12017,918750,11016,28483,1216250,34048
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,32000,34000,38000,255,30000,1663454,1093750,1817659,49248,1021250,50029,12017,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,32000,34000,38000,255,30000,1667838,1093750,1822031,49248,1021250,50029,11773,917500,10087,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,32000,34000,38000,255,30000,1667564,1093750,1822031,48944,1021250,49008,11773,917500,10087,28483,1216250,34048
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,32000,34000,38000,255,30000,1664824,1093750,1818752,49248,1021250,50029,12261,918750,11016,28210,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,33000,34000,38000,255,30000,1669208,1093750,1824217,49248,1022500,50078,12017,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,32000,34000,38000,255,30000,1667016,1093750,1822031,48944,1022500,49056,12017,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,33000,34000,38000,255,30000,1665372,1093750,1819845,49552,1022500,50078,12505,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,33000,34000,38000,255,30000,1665646,1093750,1819845,49248,1021250,50029,12017,917500,11004,28210,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,32000,34000,38000,255,30000,1627286,1093750,1778311,49248,1022500,50078,12749,917500,11004,33215,1215000,40095
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,34000,38000,255,30000,1654138,1093750,1807822,49552,1022500,50078,12017,917500,11004,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,33000,34000,38000,255,30000,1655508,1093750,1808915,49248,1022500,50078,12261,918750,11016,28210,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,34000,38000,255,30000,1654686,1093750,1807822,49248,1022500,50078,12261,917500,11004,28210,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,34000,38000,255,31000,1657426,1093750,1811101,48944,1022500,49056,12261,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,34000,38000,255,30000,1656878,1093750,1810008,49248,1022500,50078,12017,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,34000,39000,255,31000,1655234,1093750,1808915,49248,1022500,50078,12261,917500,11004,28210,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,34000,38000,255,30000,1654686,1093750,1807822,49248,1022500,50078,12261,917500,11004,28210,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,34000,39000,255,31000,1658248,1093750,1812194,49248,1021250,50029,12017,917500,11004,28210,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,34000,39000,255,31000,1658248,1093750,1812194,49248,1022500,50078,12261,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,33000,34000,38000,255,30000,1660440,1093750,1814380,49248,1022500,50078,12261,917500,11004,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,34000,39000,255,31000,1633314,1093750,1784869,49552,1021250,50029,12505,917500,11004,33488,1215000,40095
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,34000,39000,255,31000,1678798,1093750,1834054,49248,1021250,50029,12261,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,34000,39000,255,31000,1689210,1093750,1846077,48944,1021250,49008,12261,917500,11004,29029,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,34000,39000,255,31000,1699074,1093750,1857007,49248,1021250,50029,12261,917500,11004,29029,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,34000,39000,255,31000,1690032,1093750,1847170,49248,1021250,50029,12505,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,35000,39000,255,31000,1691676,1093750,1848263,49248,1021250,50029,12261,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,35000,39000,255,31000,1694416,1093750,1851542,49248,1022500,50078,12505,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,35000,39000,255,31000,1694690,1093750,1851542,49552,1022500,50078,12505,917500,11004,29029,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,35000,39000,255,31000,1691950,1093750,1848263,49552,1021250,50029,12261,917500,11004,29029,1215000,35235
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,35000,39000,255,31000,1689210,1093750,1846077,49248,1022500,50078,12505,917500,11004,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,35000,38000,255,31000,1690032,1093750,1847170,49552,1021250,50029,12749,917500,11004,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,34000,39000,255,31000,1653042,1093750,1806729,49248,1021250,50029,12749,917500,11004,33033,1215000,40095
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,34000,39000,255,31000,1681812,1093750,1837333,49248,1021250,50029,12505,917500,11004,28210,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,35000,39000,255,31000,1690580,1093750,1847170,49248,1022500,50078,12505,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,35000,39000,255,31000,1690580,1093750,1847170,49248,1021250,50029,12505,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,35000,39000,255,31000,1685100,1093750,1841705,49248,1022500,50078,12017,917500,11004,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,33000,35000,39000,255,31000,1689484,1093750,1846077,49552,1021250,50029,12505,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,33000,35000,39000,255,31000,1687292,1093750,1843891,49552,1021250,50029,12261,917500,11004,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,33000,35000,39000,255,31000,1688114,1093750,1844984,49248,1021250,50029,12017,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,35000,39000,255,31000,1690032,1093750,1847170,49248,1021250,50029,12261,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,33000,35000,39000,255,31000,1686470,1093750,1842798,49552,1022500,50078,12261,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,33000,35000,39000,255,31000,1688388,1093750,1844984,49248,1021250,50029,12261,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,34000,35000,39000,255,31000,1654686,1093750,1807822,49552,1021250,50029,12993,917500,11004,33033,1215000,40095
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,33000,35000,39000,255,31000,1684278,1093750,1840612,49552,1021250,50029,12505,917500,11004,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,33000,35000,39000,255,31000,1687840,1093750,1843891,49552,1022500,50078,12261,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,33000,35000,39000,255,31000,1682360,1093750,1838426,49248,1021250,50029,12017,917500,11004,28483,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,34000,35000,39000,255,31000,1686470,1093750,1842798,49248,1021250,50029,12261,917500,11004,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,34000,35000,39000,255,31000,1692498,1093750,1849356,49552,1022500,50078,12505,917500,11004,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,34000,35000,39000,255,31000,1684552,1093750,1840612,49248,1022500,50078,12261,917500,11004,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,33000,35000,39000,255,31000,1685100,1093750,1841705,49552,1021250,50029,12505,917500,11004,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,34000,35000,39000,255,31000,1681264,1093750,1837333,49248,1022500,50078,12017,917500,11004,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,34000,35000,39000,255,31000,1687292,1093750,1843891,49552,1021250,50029,12017,917500,11004,28756,1215000,34020
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,33000,35000,39000,255,31000,1671948,1093750,1826403,49248,1021250,50029,12261,917500,11004,32487,1215000,38880
