[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8578       tick        552414      65169944      65169944      25150945 
      2   8578       tick        496206      68125743      68125743      26138660 
      3   8578       tick        496314      68141174      68141174      26145014 
      4   8578       tick        498636      68460077      68460077      26270142 
      5   8578       tick        497738      68341517      68341517      26223954 
      6   8578       tick        498492      68440129      68440129      26261628 
      7   8578       tick        498187      68401068      68401068      26246654 
      8   8578       tick        494712      67920088      67920088      26059647 
      9   8578       tick        497747      68339135      68339135      26223020 
     10   8578       tick        497781      68345917      68345917      26224406 
     11   8578       tick        497268      68270776      68270776      26197439 
     12   8578       tick        496585      68177946      68177946      26159171 
     13   8578       tick        495632      68052843      68052843      26109802 
     14   8578       tick        498888      68495468      68495468      26285278 
     15   8578       tick        498978      68507353      68507353      26288777 
     16   8578       tick        497700      68331784      68331784      26222605 
     17   8578       tick        498672      68466103      68466103      26273104 
     18   8578       tick        497142      68253457      68253457      26191861 
     19   8578       tick        498096      68387054      68387054      26243430 
     20   8578       tick        498333      68424505      68424505      26258046 
     21   8578       tick        497844      68351573      68351573      26228141 
     22   8578       tick        496674      68189347      68189347      26166583 
     23   8578       tick        495659      68052499      68052499      26112651 
     24   8578       tick        499215      68542480      68542480      26303110 
     25   8578       tick        498770      68479816      68479816      26277949 
     26   8578       tick        498834      68486883      68486883      26283169 
     27   8578       tick        498726      68472538      68472538      26273909 
     28   8578       tick        489908      67264261      67264261      25808669 
     29   8578       tick        503692      69152071      69152071      26535187 
     30   8578       tick        498107      68390264      68390264      26245104 
     31   8578       tick        498249      68408791      68408791      26249840 
     32   8578       tick        496476      68165283      68165283      26158168 
     33   8578       tick        493418      67744411      67744411      25988073 
     34   8578       tick        498508      68442827      68442827      26264414 
     35   8578       tick        498836      68489535      68489535      26284501 
     36   8578       tick        498618      68457112      68457112      26272226 
     37   8578       tick        496980      68232529      68232529      26178268 
     38   8578       tick        498654      68464935      68464935      26273137 
     39   8578       tick        497790      68344306      68344306      26225038 
     40   8578       tick        498971      68507861      68507861      26289723 
     41   8578       tick        498033      68380969      68380969      26241152 
     42   8578       tick        496442      68157878      68157878      26155069 
     43   8578       tick        494174      67850816      67850816      26030803 
     44   8578       tick        498780      68479489      68479489      26277718 
     45   8578       tick        498870      68492418      68492418      26283054 
     46   8578       tick        498546      68449794      68449794      26267400 
     47   8578       tick        498958      68503217      68503217      26289311 
     48   8578       tick        497252      68270414      68270414      26196716 
     49   8578       tick        497232      68267821      68267821      26195633 
     50   8578       tick        498798      68482373      68482373      26278011 
     51   8578       tick        483718      66415798      66415798      25487755 
     52   8578       tick        511270      70194922      70194922      26932580 
     53   8578       tick        496656      68189935      68189935      26165797 
     54   8578       tick        498691      68467331      68467331      26271814 
     55   8578       tick        498006      68374843      68374843      26237589 
     56   8578       tick        498827      68488131      68488131      26281687 
     57   8578       tick        498069      68383948      68383948      26238241 
     58   8578       tick        494894      67946167      67946167      26072226 
     59   8578       tick        501138      68805429      68805429      26402300 
     60   8578       tick        497808      68345259      68345259      26228056 
     61   8578       tick        498672      68466217      68466217      26273401 
     62   8578       tick        496748      68206404      68206404      26173274 
     63   8578       tick        496045      68102072      68102072      26129555 
     64   8578       tick        497826      68350470      68350470      26227696 
     65   8578       tick        497952      68365564      68365564      26234350 
     66   8578       tick        498799      68484419      68484419      26278994 
     67   8578       tick        498053      68381412      68381412      26239792 
     68   8578       tick        496846      68216201      68216201      26174598 
     69   8578       tick        497772      68341485      68341485      26224649 
     70   8578       tick        497233      68267416      68267416      26194022 
     71   8578       tick        497701      68332846      68332846      26224540 
     72   8578       tick        497630      68325757      68325757      26214057 
     73   8578       tick        493903      67809370      67809370      26015002 
     74   8578       tick        497862      68352161      68352161      26228897 
     75   8578       tick        497198      68268971      68268971      26196375 
     76   8578       tick        497250      68268048      68268048      26194810 
     77   8578       tick        498511      68444177      68444177      26263549 
     78   8578       tick        498780      68479835      68479835      26278537 
     79   8578       tick        498204      68402126      68402126      26245576 
     80   8578       tick        496865      68218495      68218495      26173955 
     81   8578       tick        498159      68397160      68397160      26245699 
     82   8578       tick        497340      68283143      68283143      26200292 
     83   8578       tick        493292      67728792      67728792      25982792 
     84   8578       tick        498114      68387986      68387986      26242056 
     85   8578       tick        498024      68376653      68376653      26238109 
     86   8578       tick        498834      68489069      68489069      26283609 
     87   8578       tick        498006      68373824      68373824      26236081 
     88   8578       tick        495038      67967697      67967697      26079326 
     89   8578       tick        500193      68673510      68673510      26353656 
     90   8578       tick        497853      68355162      68355162      26232387 
     91   8578       tick        497178      68259270      68259270      26189453 
     92   8578       tick        496908      68224328      68224328      26176227 
     93   8578       tick        493148      67707548      67707548      25972291 
     94   8578       tick        497827      68348927      68348927      26226307 
     95   8578       tick        498654      68463692      68463692      26273343 
     96   8578       tick        498690      68467305      68467305      26274315 
     97   8578       tick        497826      68350969      68350969      26227766 
     98   8578       tick        497666      68331106      68331106      26219518 
     99   8578       tick        498727      68472608      68472608      26274108 
    100   8578       tick        497863      68354006      68354006      26229029 
    101   8578       tick        498150      68393099      68393099      26243305 
    102   8578       tick        497898      68360929      68360929      26232961 
    103   8578       tick        494984      67959928      67959928      26075573 
    104   8578       tick        497197      68263983      68263983      26193934 
    105   8578       tick        498258      68407474      68407474      26253111 
    106   8578       tick        498708      68471827      68471827      26275523 
    107   8578       tick        498583      68451920      68451920      26266040 
    108   8578       exit         66844       8630150       8630150       3318782 
