,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,10.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.6479999999999997,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,44734.649122807015,36519.73684210526,38510.9649122807,44903.508771929824,255.0,33899.12280701754,2178661.7280701753,1171318.5307017544,2550686.3903508773,49599.666666666664,1022217.6535087719,50161.06359649123,13371.57456140351,917623.3552631579,11737.285087719298,45206.04605263158,1215150.7675438595,54191.600877192985
std,0.010327955589886511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333.178063632224,2152.3421275188625,2290.9018212944225,2438.588308055835,0.0,2148.0170508679294,115040.06251979724,522.9269181182905,134729.46519696602,332.72209746152134,536.2371733231439,552.9453307549852,1843.1240747350512,424.843258614069,1763.1931416637551,1519.4237615310822,512.1002463667629,1867.6916312287385
min,2.63,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,35000.0,28000.0,29000.0,34000.0,255.0,25000.0,620884.0,1170000.0,726020.0,48184.0,1020000.0,49008.0,11773.0,916250.0,10087.0,43498.0,1213750.0,52159.0
25%,2.65,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,44000.0,36000.0,38000.0,44000.0,255.0,33000.0,2178779.5,1171250.0,2550438.0,49552.0,1022500.0,50029.0,12749.0,917500.0,11004.0,44499.0,1215000.0,53460.0
50%,2.65,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,45000.0,37000.0,39000.0,46000.0,255.0,35000.0,2190219.0,1171250.0,2564490.0,49704.0,1022500.0,50078.0,12993.0,917500.0,11016.0,44954.0,1215000.0,53460.0
75%,2.65,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,46000.0,38000.0,40000.0,47000.0,255.0,35000.0,2199946.0,1171250.0,2576200.0,49704.0,1022500.0,50078.0,13237.0,917500.0,11921.0,45500.0,1215000.0,54675.0
max,2.66,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,47000.0,39000.0,41000.0,48000.0,255.0,37000.0,2254746.0,1173750.0,2639434.0,50312.0,1023750.0,51100.0,25254.0,918750.0,22950.0,54509.0,1216250.0,65664.0
