,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,17.59583333333333,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23872.80701754386,24635.964912280702,24780.701754385966,22375.0,255.0,22995.614035087718,40955.18859649123,914745.0657894737,37031.758771929824,48449.0,1021285.6359649122,49009.36842105263,139330.15350877194,916247.2587719298,127088.17105263157,29605.532894736843,1215183.6622807018,35537.96052631579
std,0.07070555397080781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.25884483376,486.2283085104316,414.2255462447367,579.6455908475549,0.0,487.17897983799537,11760.501737052306,504.2160665985155,10750.349637193243,171.75863463426975,224.13896577437743,8.606936285736097,7550.827016964402,155.0191300843703,6892.908933236062,2206.260159958714,443.03097897592824,2693.7214134693772
min,17.54,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,24000.0,21000.0,255.0,22000.0,35620.0,913750.0,32025.0,48032.0,1020000.0,48960.0,27023.0,915000.0,24786.0,26208.0,1215000.0,31590.0
25%,17.55,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,25000.0,22000.0,255.0,23000.0,38086.0,915000.0,34694.0,48488.0,1021250.0,49008.0,140239.0,916250.0,128240.0,29029.0,1215000.0,35235.0
50%,17.575,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,38908.0,915000.0,34770.0,48488.0,1021250.0,49008.0,140483.0,916250.0,128240.0,29211.0,1215000.0,35235.0
75%,17.6025,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,39730.0,915000.0,35685.0,48488.0,1021250.0,49008.0,140727.0,916250.0,128240.0,29484.0,1215000.0,35235.0
max,17.83,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,24000.0,118094.0,915000.0,107970.0,48792.0,1022500.0,49056.0,141520.0,918750.0,129156.0,48230.0,1216250.0,58368.0
