,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.2983333333333333,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,33302.63157894737,30958.333333333332,31618.42105263158,31103.070175438595,255.0,28671.052631578947,846471.9254385965,1064920.504385965,900812.5614035088,49070.0,1021365.1315789474,49484.92105263158,14686.285087719298,917938.5964912281,12967.673245614034,170376.9451754386,1225970.394736842,208079.17763157896
std,0.009831920802501752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.9114440415428,1290.888043709423,1356.794268951306,1472.2007908879,0.0,1316.5538554752272,28760.435381987198,547.081736447441,30418.246743526615,225.41390500904902,461.9133454370917,512.0398446847897,1694.2639718941243,597.2109200078918,1600.0574456127042,6972.037103358963,612.3281619412129,8625.82700435367
min,2.29,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,28000.0,26000.0,26000.0,25000.0,255.0,24000.0,514846.0,1063750.0,549980.0,48184.0,1020000.0,48960.0,13481.0,917500.0,11921.0,128765.0,1222500.0,156416.0
25%,2.29,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,33000.0,30000.0,31000.0,30000.0,255.0,28000.0,848852.0,1065000.0,903120.0,48944.0,1021250.0,49008.0,14274.0,917500.0,12838.0,172263.0,1226250.0,210700.0
50%,2.295,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,34000.0,31000.0,32000.0,31000.0,255.0,29000.0,851044.0,1065000.0,906315.0,48944.0,1021250.0,49056.0,14518.0,917500.0,12838.0,172718.0,1226250.0,210872.0
75%,2.3075,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,34000.0,32000.0,33000.0,32000.0,255.0,30000.0,853236.0,1065000.0,908445.0,49248.0,1021250.0,50029.0,14518.0,918750.0,12852.0,173264.0,1226250.0,212098.0
max,2.31,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,35000.0,33000.0,34000.0,33000.0,255.0,30000.0,887760.0,1070000.0,944655.0,49552.0,1022500.0,50078.0,27267.0,918750.0,24786.0,175721.0,1226250.0,214550.0
