[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30986       tick          1312      42842047       1347141          4475 
      2  30986       tick           661      54231606       1722060          2783 
      3  30986       tick           653      54217297       1722216          2798 
      4  30986       tick           678      54225810       1719781          2821 
      5  30986       tick           688      54154911       1711168          2888 
      6  30986       tick           662      54221808       1724429          2836 
      7  30986       tick           677      54264347       1725208          2743 
      8  30986       tick           659      54256053       1722938          2724 
      9  30986       tick           671      54182839       1711181          2832 
     10  30986       tick           660      54288551       1721524          2754 
     11  30986       tick           627      54257311       1721884          2774 
     12  30986       tick           657      54267238       1721800          2745 
     13  30986       tick           674      54141146       1712322          2850 
     14  30986       tick           675      54317183       1723428          2845 
     15  30986       tick           627      54252383       1722126          2819 
     16  30986       tick           626      54341056       1724538          2833 
     17  30986       tick           654      54176202       1715359          2817 
     18  30986       tick           686      54304080       1718308          2842 
     19  30986       tick           652      54230466       1721842          2734 
     20  30986       tick           663      54167684       1719183          2795 
     21  30986       tick           658      54162389       1715670          2894 
     22  30986       tick           678      54269021       1716753          2848 
     23  30986       tick           644      54295755       1723448          2768 
     24  30986       tick           651      54254366       1720480          2834 
     25  30986       tick           641      54206142       1714680          2874 
     26  30986       tick           675      54194259       1713655          2876 
     27  30986       tick           640      54233337       1721887          2803 
     28  30986       tick           644      54249948       1721066          2734 
     29  30986       tick           673      54188092       1713928          2803 
     30  30986       tick           683      54238192       1715054          2875 
     31  30986       tick           670      54226789       1720361          2867 
     32  30986       tick           663      54305345       1724463          2797 
     33  30986       tick           647      54087167       1711297          2868 
     34  30986       tick           650      54332028       1723302          2807 
     35  30986       tick           643      54220488       1713975          2840 
     36  30986       tick           613      54270967       1723150          2765 
     37  30986       tick           672      54178540       1714073          2827 
     38  30986       tick           667      54290033       1720824          2761 
     39  30986       tick           688      54188571       1714446          2876 
     40  30986       tick           663      54233191       1724287          2822 
     41  30986       tick           609      52103838       1653081          2689 
     42  30986       exit           399      18309394        575815          1511 
