UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,28.661347,1873000,1854845
,399999,399999,399999,399999,29.733816,1848000,1834458
,399999,399999,399999,399999,30.324451,1861000,1825494
,399999,399999,399999,399999,28.381572,2073000,2047029
,399999,399999,399999,399999,28.645804,2060000,2032696
,399999,399999,399999,399999,29.858160,2048000,2029441
,399999,399999,399999,399999,28.257228,2060000,2028985
,399999,399999,399999,399999,29.391869,2073000,2049321
,399999,399999,399999,399999,29.562843,2060000,2039359
,399999,399999,399999,399999,28.490374,2073000,2050616
,399999,399999,399999,399999,29.469584,2048000,2026924
,399999,399999,399999,399999,29.485128,2073000,2038367
,399999,399999,399999,399999,29.205353,2073000,2047179
,399999,399999,399999,399999,29.469584,2073000,2050319
,399999,399999,399999,399999,27.992997,2060000,2027091
,399999,399999,399999,399999,28.661347,2073000,2029805
,399999,399999,399999,399999,28.645804,2073000,2037102
,399999,399999,399999,399999,29.096552,2048000,2025152
,399999,399999,399999,399999,30.075763,2073000,2045511
,399999,399999,399999,399999,30.324451,2048000,2025201
,399999,399999,399999,399999,30.246736,2060000,2038986
,399999,399999,399999,399999,29.127638,2060000,2035388
,399999,399999,399999,399999,29.003294,2073000,2043971
,399999,399999,399999,399999,29.935875,2073000,2047966
,399999,399999,399999,399999,29.702730,2061000,2036490
,399999,399999,399999,399999,28.505917,1785000,1759605
,399999,399999,399999,399999,30.044677,1773000,1711846
,399999,399999,399999,399999,29.236439,1835000,1835141
,399999,399999,399999,399999,29.096552,1823000,1825021
,399999,399999,399999,399999,28.661347,1848000,1840240
,399999,399999,399999,399999,29.609472,2023000,1994571
,399999,399999,399999,399999,29.189810,2060000,2036036
,399999,399999,399999,399999,28.692433,2060000,2036652
,399999,399999,399999,399999,28.707976,2085000,2049580
,399999,399999,399999,399999,28.381572,2073000,2033277
,399999,399999,399999,399999,29.485128,2073000,2048299
,399999,399999,399999,399999,29.718273,2073000,2041182
,399999,399999,399999,399999,29.376326,2073000,2038954
,399999,399999,399999,399999,30.433252,2060000,2039780
,399999,399999,399999,399999,29.003294,2035000,2025547
,399999,399999,399999,399999,29.562843,2073000,2041444
,399999,399999,399999,399999,29.547300,2060000,2036179
,399999,399999,399999,399999,31.490178,2073000,2049659
,399999,399999,399999,399999,29.547300,2048000,2020737
,399999,399999,399999,399999,29.485128,2073000,2040611
,399999,399999,399999,399999,29.485128,2073000,2038020
,399999,399999,399999,399999,28.910035,2073000,2042583
,399999,399999,399999,399999,29.547300,2073000,2048551
,399999,399999,399999,399999,29.143181,2073000,2034384
,399999,399999,399999,399999,28.863406,2073000,2040130
,399999,399999,399999,399999,29.438498,2048000,2020424
