[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22208       tick         79984        462794        462794        323010 
      2  22208       tick             0             0             0             0 
      3  22208       tick             0             0             0             0 
      4  22208       tick             0             0             0             0 
      5  22208       tick             0             0             0             0 
      6  22208       tick             0             0             0             0 
      7  22208       tick             0             0             0             0 
      8  22208       tick             0             0             0             0 
      9  22208       tick             0             0             0             0 
     10  22208       tick             0             0             0             0 
     11  22208       tick             0             0             0             0 
     12  22208       tick             0             0             0             0 
     13  22208       tick             0             0             0             0 
     14  22208       tick             0             0             0             0 
     15  22208       tick             0             0             0             0 
     16  22208       tick             0             0             0             0 
     17  22208       tick             0             0             0             0 
     18  22208       tick             0             0             0             0 
     19  22208       tick             0             0             0             0 
     20  22208       exit           412          2094          2094          1416 
