,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.335,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,27228.070175438595,26414.473684210527,27072.36842105263,26609.64912280702,255.0,24188.59649122807,712667.9912280702,901326.754385965,641711.2280701754,48625.0,1021250.0,49008.0,11419.842105263158,918256.5789473684,9837.975877192983,28586.97149122807,1215507.1271929825,34306.18859649123
std,0.009045340337332716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.1264377729568,802.0091168320853,779.7038633462464,885.1864444566345,0.0,775.7034407759304,32054.275372172866,708.7577687094484,28827.948192121647,185.8963435612722,274.86260303913764,10.554723956702885,2122.9167063376335,611.6636710651268,2012.5440532941825,2479.866684040502,614.4582830335895,3022.48924403169
min,6.32,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,25000.0,24000.0,25000.0,24000.0,255.0,22000.0,77816.0,901250.0,70455.0,48184.0,1020000.0,48960.0,10492.0,917500.0,9170.0,26481.0,1215000.0,31590.0
25%,6.33,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,27000.0,26000.0,255.0,24000.0,714044.0,901250.0,643314.0,48488.0,1021250.0,49008.0,10980.0,917500.0,9170.0,27209.0,1215000.0,32805.0
50%,6.33,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,27000.0,27000.0,255.0,24000.0,715140.0,901250.0,644215.0,48488.0,1021250.0,49008.0,10980.0,918750.0,9180.0,28028.0,1215000.0,34020.0
75%,6.34,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28000.0,27000.0,28000.0,27000.0,255.0,25000.0,716236.0,901250.0,645116.0,48792.0,1021250.0,49008.0,11224.0,918750.0,10089.75,28756.0,1216250.0,34048.0
max,6.35,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,29000.0,28000.0,29000.0,28000.0,255.0,26000.0,820356.0,915000.0,739640.0,48944.0,1022500.0,49056.0,24522.0,918750.0,22032.0,48958.0,1216250.0,58368.0
