[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11683       tick          5565        157698       4343901 
      2  11683       tick          1236        317716       8462117 
      3  11683       tick           874        311701       8451656 
      4  11683       tick           803        316974       8461213 
      5  11683       tick           926        316571       8488172 
      6  11683       tick           736        314749       8449416 
      7  11683       tick           735        315343       8499167 
      8  11683       tick          1313        310682       8446199 
      9  11683       tick           760        318349       8482506 
     10  11683       tick           978        311899       8454734 
     11  11683       tick           732        317989       8474308 
     12  11683       tick          1105        310623       8440590 
     13  11683       tick           954        315694       8469831 
     14  11683       tick          1029        311994       8464521 
     15  11683       tick           887        318160       8480148 
     16  11683       tick           939        309617       8469972 
     17  11683       tick           898        318824       8478378 
     18  11683       tick          1004        311871       8454484 
     19  11683       tick           816        317145       8476834 
     20  11683       tick           833        312106       8453497 
     21  11683       tick           920        314188       8482357 
     22  11683       tick           994        311048       8457851 
     23  11683       tick           935        313168       8495847 
     24  11683       tick           806        311621       8459994 
     25  11683       tick           894        316181       8494555 
     26  11683       tick           724        312221       8472678 
     27  11683       tick           687        315647       8493272 
     28  11683       tick          1386        315835       8473023 
     29  11683       tick          1058        314842       8435931 
     30  11683       tick           817        314959       8397803 
     31  11683       tick           969        315411       8539061 
     32  11683       tick           769        316116       8489845 
     33  11683       tick          1523        310254       8435724 
     34  11683       tick           884        315556       8492684 
     35  11683       tick           647        313120       8464466 
     36  11683       tick           733        317334       8483215 
     37  11683       tick          1370        310554       8442665 
     38  11683       tick           771        316230       8466713 
     39  11683       tick           891        312095       8452750 
     40  11683       tick          1086        315186       8462542 
     41  11683       tick           779        312315       8443018 
     42  11683       tick           794        317407       8489361 
     43  11683       tick           887        312231       8441232 
     44  11683       tick           689        315861       8496345 
     45  11683       tick           632        312239       8456198 
     46  11683       tick           978        317898       8473394 
     47  11683       tick           836        316002       8483185 
     48  11683       tick          1217        312925       8454271 
     49  11683       tick          1067        316808       8467039 
     50  11683       tick           862        311141       8462464 
     51  11683       tick          1063        316824       8473077 
     52  11683       tick          1002        310549       8469247 
     53  11683       tick          1014        316409       8465935 
     54  11683       tick           857        311170       8468906 
     55  11683       tick           766        317522       8467586 
     56  11683       tick          1132        310687       8446274 
     57  11683       tick          1003        315215       8484139 
     58  11683       tick          1561        310238       8441147 
     59  11683       tick           787        317912       8483276 
     60  11683       tick           640        311979       8459151 
     61  11683       tick           663        318440       8481706 
     62  11683       tick          1221        310207       8439489 
     63  11683       tick          1168        317215       8483057 
     64  11683       tick           847        310465       8455817 
     65  11683       tick           758        317457       8481234 
     66  11683       tick           985        313078       8458901 
     67  11683       tick           795        316339       8470602 
     68  11683       tick           797        314864       8495422 
     69  11683       tick          1101        313345       8449099 
     70  11683       tick           958        315854       8483991 
     71  11683       tick           952        313086       8463408 
     72  11683       tick           820        317025       8490319 
     73  11683       tick           962        310892       8442162 
     74  11683       tick          1081        316700       8472047 
     75  11683       tick           778        310825       8462948 
     76  11683       tick          1304        315188       8479168 
     77  11683       tick          1113        312617       8450229 
     78  11683       tick           618        317048       8487167 
     79  11683       tick          1092        312864       8446491 
     80  11683       tick           902        317869       8490309 
     81  11683       tick          1346        312272       8449876 
     82  11683       tick           820        315384       8470971 
     83  11683       tick          1100        313783       8426858 
     84  11683       tick          1014        317467       8474394 
     85  11683       tick           993        312102       8448232 
     86  11683       tick           972        317234       8478184 
     87  11683       tick           832        315248       8470164 
     88  11683       tick           675        315654       8453249 
     89  11683       tick           936        316530       8483592 
     90  11683       tick          1080        312450       8444544 
     91  11683       tick          1249        317267       8457745 
     92  11683       tick           890        311086       8429210 
     93  11683       tick           955        316674       8471847 
     94  11683       tick          1149        313638       8428353 
     95  11683       tick          1520        314296       8475783 
     96  11683       tick          1173        311609       8456592 
     97  11683       tick          1076        315879       8477657 
     98  11683       tick          1211        313413       8439876 
     99  11683       tick           659        316167       8490319 
    100  11683       tick          1286        310697       8431525 
    101  11683       tick          1369        315863       8488759 
    102  11683       tick          1044        312493       8463095 
    103  11683       tick          1104        314585       8441387 
    104  11683       tick          1160        316566       8475254 
    105  11683       tick          1155        312616       8438304 
    106  11683       tick           971        316693       8490460 
    107  11683       tick           723        312046       8443366 
    108  11683       tick          1088        316756       8479420 
    109  11683       tick          1321        309494       8403825 
    110  11683       tick          1009        317995       8523131 
    111  11683       tick           833        311522       8446742 
    112  11683       exit          1143        248399       6619309 
